"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Ppp3ca",0.00169970219573867,-0.531881504988468,0.111,0.16,1
"Hspb11",0.00170188677619858,-0.590713631954807,0.088,0.133,1
"Dst",0.00170259658307405,-0.524604259436794,0.091,0.135,1
"Plekhm1",0.0017096289910318,-1.08147696551754,0.018,0.043,1
"Abce1",0.00171071790552282,-0.636649350095682,0.072,0.112,1
"Eif2b1",0.0017152936585609,-0.465973426599517,0.067,0.108,1
"Mta2",0.0017265296423245,-0.45674547158487,0.095,0.142,1
"Ddx55",0.00172792707615373,-0.592028562683186,0.039,0.073,1
"Lyrm2",0.00174138137016327,-0.239523206517083,0.223,0.292,1
"Mfrp",0.00175406290830231,0.0296424425165946,0.949,0.953,1
"Psma6",0.00175686930946969,-0.260405897909374,0.243,0.31,1
"Cstf3",0.00176316850200585,-0.972904771495499,0.03,0.059,1
"Acaca",0.0017729491358972,-0.580915789409177,0.077,0.12,1
"Ilvbl",0.00178590133858637,-0.540516907393064,0.08,0.123,1
"Cenpb",0.00178736782656121,-0.260629709782395,0.18,0.243,1
"Fam129b",0.001815942875217,-0.732141237522321,0.048,0.082,1
"Gspt1",0.00183042540219123,-0.333605500818176,0.131,0.185,1
"Prepl",0.00183772023039622,-0.299640198305016,0.186,0.248,1
"Rexo2",0.00184012467215478,-0.384594200670739,0.199,0.256,1
"Aldh9a1",0.00184353058092086,-0.25596679495068,0.315,0.385,1
"Leo1",0.00184742195794204,-0.485857861199751,0.085,0.129,1
"Lamtor1",0.00185214485498894,-0.499137153910174,0.117,0.166,1
"Fibp",0.00185424192166465,-0.34587949935473,0.138,0.194,1
"Abhd17b",0.00185625385752564,-0.413222721184236,0.123,0.174,1
"Gga2",0.00186044574327778,-0.498152943564775,0.097,0.143,1
"Micall1",0.00186254024223162,-0.513427846943209,0.136,0.186,1
"Oaz1",0.00189183524010603,-0.255792571254655,0.297,0.366,1
"Lurap1l",0.00191045171727694,-0.614409470809807,0.074,0.115,1
"Dnaaf5",0.0019115908003784,-0.789428156462098,0.015,0.039,1
"Snap25",0.00191558018467782,-0.740174314169366,0.018,0.043,1
"Ptpn6",0.00191720075979951,-0.782823249767817,0.042,0.075,1
"Suco",0.00193562107995437,-0.421631309913078,0.176,0.232,1
"Hspa9",0.00195740825669993,-0.335282639735252,0.128,0.181,1
"Abracl",0.00195845978918073,-0.53337017966373,0.086,0.13,1
"Vamp5",0.00196036473952108,-0.519518123573451,0.092,0.136,1
"BC029722",0.00196241020123231,-0.357776245628625,0.137,0.191,1
"Ywhab",0.00196501254286115,-0.27342735446534,0.273,0.342,1
"Chchd10",0.00197342488244282,-0.130928063704605,0.707,0.765,1
"Atp6v0e2",0.00198058425535703,-0.346015203761072,0.106,0.156,1
"Psmb4",0.00198907910268928,-0.738611104367655,0.044,0.078,1
"Ercc1",0.0019967170571272,-0.634244924818574,0.029,0.058,1
"Pcbp3",0.00200354240064067,-0.27281819103137,0.235,0.302,1
"Zfp768",0.00203178970053233,-0.677424508350634,0.055,0.091,1
"Dctn5",0.00203698303694334,-0.354074009197556,0.092,0.137,1
"Tfdp1",0.00204428249791567,-0.595250497387499,0.073,0.113,1
"Spag9",0.00204846621425057,-0.263420518761118,0.254,0.324,1
"Mus81",0.00205871265560523,-1.07222068921508,0.021,0.047,1
"Atp2b1",0.002062575079916,-0.379911136993256,0.153,0.208,1
"Hsd17b13",0.00206996464607966,-3.54147956860182,0,0.011,1
"Mafg",0.00207347637742923,-0.89864993800165,0.049,0.083,1
"Pak7",0.00207603975631876,-0.325420059019914,0.204,0.266,1
"Mtmr10",0.00208091098740109,-0.310023117067593,0.243,0.306,1
"Snap47",0.0020883808803781,-0.341706065981227,0.147,0.201,1
"Coa6",0.00209084993787795,-0.66965741247123,0.076,0.117,1
"Fzd7",0.00211188067673597,-0.268349650463437,0.251,0.321,1
"Tmem126a",0.00211891061790915,-0.451754837490656,0.091,0.136,1
"Armc8",0.00212291431903415,-0.569185585277441,0.061,0.099,1
"Rnf4",0.00214156389892947,-0.29418366825188,0.155,0.211,1
"Dusp3",0.00215421955626869,-0.345223167807983,0.156,0.213,1
"Arhgef12",0.00215862996330301,-0.232977968321666,0.344,0.42,1
"Bclaf1",0.00216163951736449,-0.497233257275839,0.1,0.145,1
"Terf2",0.00216742518210542,-0.636772753285959,0.052,0.088,1
"Usp4",0.00216871339236439,-0.369099105878546,0.174,0.231,1
"Zmiz2",0.0022094660938361,-0.762762335408983,0.052,0.088,1
"Cxadr",0.00221194094849389,-0.200249277848703,0.36,0.44,1
"Src",0.00221439300746272,-0.327983941241007,0.238,0.299,1
"Smdt1",0.00221548217916672,-0.218703711382855,0.398,0.476,1
"Zbtb46",0.00222551030171336,-1.98721848553832,0.002,0.016,1
"Cd2bp2",0.0022386056272408,-0.330365545500595,0.11,0.16,1
"Pank1",0.0022445733198042,-0.810365392739377,0.064,0.102,1
"Apmap",0.00224878449347416,-0.239354151693295,0.265,0.338,1
"Sema4a",0.00226684345831101,-0.195032147137713,0.482,0.564,1
"Cyp39a1",0.00226847052509031,-0.51540176154942,0.093,0.137,1
"Ap4s1",0.00228430742457435,-0.343069567933848,0.081,0.125,1
"Nr2f2",0.00228823945997513,-0.604827295508541,0.086,0.128,1
"Psma3",0.00229934045334354,-0.307601699072177,0.201,0.263,1
"Tcea1",0.00231303438298428,-0.312445049722929,0.192,0.249,1
"Zfand6",0.00231462876433745,-0.378256937597524,0.174,0.229,1
"Klc4",0.00232327695068989,-0.289955549528098,0.147,0.203,1
"Msrb1",0.00232774439318953,-0.42988962886878,0.086,0.13,1
"Tgfa",0.00233567109742937,-0.695056480520677,0.036,0.067,1
"Tmbim4",0.00235130239977193,-0.234403962385423,0.303,0.376,1
"Fn3krp",0.00235724028699289,-0.392899697287624,0.106,0.154,1
"Ube2e3",0.00236335676559871,-0.296042861084796,0.198,0.258,1
"Eif5b",0.00238164739708863,-0.467098835736581,0.113,0.161,1
"Npnt",0.00238641534436356,0.287206560362552,0.448,0.41,1
"Gabpa",0.00238763267866027,-0.54972381668733,0.081,0.123,1
"Slc9a7",0.00239790161194969,-1.58032382721295,0.008,0.027,1
"Tbc1d1",0.00239982241181399,-0.155345123295932,0.638,0.726,1
"Abhd12",0.00241022718183504,-0.28343504905705,0.259,0.327,1
"Rbms1",0.00241117594458301,-0.294691837504529,0.242,0.304,1
"Elavl1",0.00241508798028804,-0.366512941746752,0.178,0.234,1
"Bcas2",0.00242026392538067,-0.288592898621226,0.197,0.258,1
"Spire2",0.00242346044553053,-0.2361380228768,0.238,0.304,1
"Islr",0.00242871194671562,-0.201361434323892,0.445,0.53,1
"Ppif",0.00244049937566214,-0.746890620344727,0.046,0.08,1
"Tubgcp2",0.00246975151290405,-0.777137879258031,0.024,0.05,1
"Appl2",0.00249400272974301,-0.232459374325068,0.321,0.393,1
"Sppl3",0.00250996119118468,-0.396084225347135,0.139,0.19,1
"Erh",0.0025126775166192,-0.892476068634441,0.042,0.073,1
"Arpc5l",0.0025257467835703,-0.242736269320386,0.155,0.212,1
"Eea1",0.00253627634284142,-0.426773606642773,0.08,0.122,1
"Syp",0.00254782000757205,-1.06036043119996,0.008,0.027,1
"Adgre5",0.00254927827918415,-0.96566880081045,0.027,0.055,1
"Btbd2",0.00255513457394274,-0.671102819652303,0.079,0.118,1
"Adam7",0.00255560392960675,-0.460405338521188,0.122,0.169,1
"Kiz",0.0025670387733234,-0.754783393296016,0.039,0.07,1
"Oxa1l",0.00258246741297597,-0.368078768427059,0.141,0.193,1
"Hap1",0.00261547861137267,-1.894525386057,0.007,0.025,1
"Itgb1",0.00262152429910407,-0.213646078626586,0.365,0.446,1
"Exoc6b",0.0026365123369437,-1.03105091570417,0.023,0.048,1
"Arhgef10l",0.0026393810784281,-0.607608691100687,0.052,0.088,1
"Tada2b",0.00264969617245648,-0.772094950146416,0.043,0.075,1
"Cyb5r1",0.00265168434905056,-0.514041610738685,0.095,0.139,1
"Psmd8",0.00266502683917977,-0.331844878006198,0.204,0.261,1
"Ap2s1",0.00267068681632529,-0.27703541073375,0.226,0.289,1
"Gstm5",0.00267131190730547,-0.322378131596872,0.203,0.26,1
"Fam57b",0.00268261426410812,-0.406380654647563,0.062,0.1,1
"Ccs",0.00268297375462272,-0.534200051470644,0.058,0.095,1
"Gpm6b",0.0027027626458776,-0.304976897499873,0.175,0.233,1
"Dbp",0.0027036025883534,-0.214500713347848,0.417,0.497,1
"Frmd4a",0.00271178812048475,-0.917224261025344,0.021,0.046,1
"Msi1",0.00271381096935089,-0.352198558940112,0.205,0.261,1
"Prpf8",0.00271627931713369,-0.239302986317959,0.263,0.332,1
"Ino80b",0.00272316853989057,-0.949605729876759,0.054,0.088,1
"Colgalt1",0.00272603912314494,-0.25542198929955,0.16,0.217,1
"Pde6g",0.00273220360018922,-0.312203887237311,0.179,0.235,1
"Smim14",0.00273756721594442,-0.243446918424107,0.359,0.431,1
"Elobl",0.002758669681598,-2.10866900528168,0.001,0.013,1
"Lin52",0.00276152946265867,-0.521737618366635,0.06,0.097,1
"Aimp1",0.00276499359293143,-0.400145574996956,0.079,0.121,1
"Ddah1",0.00276631798782571,-0.455784982034673,0.11,0.156,1
"Chmp5",0.00276820516776903,-0.236836638169065,0.323,0.398,1
"E4f1",0.0027709431093717,-1.52513387157425,0.012,0.032,1
"Pten",0.00278239725524838,-0.308108837152485,0.246,0.307,1
"Naa80",0.0027866526180735,-0.346211401000033,0.143,0.195,1
"Tspan3",0.00279091931437646,0.0208744375162715,0.907,0.924,1
"Pxn",0.00280285441286086,-0.256436926928455,0.25,0.315,1
"Frs3",0.00280738231487588,1.62042442004037,0.024,0.008,1
"Sugct",0.00281022650417255,-0.989767502467069,0.023,0.048,1
"Mcrip1",0.00283641185212627,-0.236424858326344,0.298,0.371,1
"Gpank1",0.00283820378139684,-2.09850971383557,0.006,0.022,1
"Polr1d",0.00285185418928105,-0.330147364769896,0.161,0.214,1
"Golt1b",0.00285546500738199,-0.351391506293015,0.098,0.143,1
"Lsm8",0.00285685597567074,-0.458483329876009,0.072,0.112,1
"Echdc1",0.00287151979763949,-0.289937818069874,0.101,0.149,1
"Rbm3",0.00287302467146544,-0.300551588110851,0.168,0.225,1
"Lrp3",0.0028861956876334,-0.980377181096193,0.032,0.061,1
"Gsr",0.00291311243238452,-0.403282115021691,0.144,0.195,1
"Tnpo1",0.00293428226273222,-0.374266174600319,0.151,0.204,1
"Xpot",0.00293731299886227,-0.510980335649653,0.066,0.103,1
"Micos10",0.00294834424502619,-0.276560010749053,0.237,0.299,1
"Lig4",0.00296131309052,-0.991361057519763,0.025,0.051,1
"Mvp",0.00296316964990728,-0.6231001437905,0.046,0.079,1
"Hlf",0.00299504787101646,-0.247942840139928,0.3,0.367,1
"Vps37a",0.0030067674527466,-0.426725732123117,0.124,0.172,1
"Sf3b2",0.0030202462830157,-0.270272342982198,0.254,0.321,1
"Pcdh15",0.00304394691963373,-1.12871626717621,0.015,0.037,1
"Srp54b",0.00305535697839411,0.412023334506066,0.318,0.272,1
"Gtf2b",0.0030693100743722,-0.354696547293562,0.124,0.174,1
"Psma5",0.00308943170300627,-0.351360488182519,0.161,0.214,1
"Pgghg",0.0031052099928522,-0.806886763092579,0.043,0.074,1
"Atl3",0.00310742186991023,-0.275557043699712,0.191,0.252,1
"Gsx2",0.0031129894869022,-0.52381251412028,0.103,0.146,1
"Tap1",0.00311360939255255,-1.66707370542559,0.005,0.02,1
"Nat8f1",0.00312289746268116,-0.451324530000483,0.136,0.184,1
"Lims1",0.00312747602214087,-0.294677686574067,0.213,0.271,1
"Chrd",0.00314969194474249,-0.543678701867165,0.082,0.123,1
"Sept4",0.00315380319283966,-0.313725587134398,0.228,0.29,1
"Anxa5",0.00315911792180125,-0.307582762345176,0.197,0.255,1
"Selenot",0.00316843623496108,-0.262283134526666,0.287,0.353,1
"Man1c1",0.00318353908134918,-0.349664877496591,0.182,0.237,1
"Gtf2ird1",0.00319072243813986,-0.376547839500222,0.155,0.206,1
"Bsdc1",0.00319815460084375,-0.540958335008166,0.099,0.142,1
"Gmnn",0.00321547477076789,-1.12219210527079,0.013,0.034,1
"Ubr4",0.00321855609047372,-0.556957600227389,0.091,0.133,1
"Lcor",0.00323674262821474,-0.743953941906145,0.05,0.083,1
"Fam102a",0.00323903276935988,-0.260623828126189,0.17,0.228,1
"Itgb3bp",0.00324484543791569,-1.12844273932234,0.013,0.034,1
"Rd3l",0.00324493847585043,-0.282326038121682,0.232,0.294,1
"Pycard",0.00324553621251536,-0.832694190660645,0.038,0.068,1
"Ralgapa1",0.00325212074020143,-0.576672618312643,0.063,0.1,1
"Rab3gap1",0.00325321856122118,-0.508816933182664,0.076,0.116,1
"Slc15a2",0.00325472555013076,-0.53483266230969,0.081,0.121,1
"Prdx2",0.00325634439356335,-0.179252169819537,0.448,0.523,1
"Tmem115",0.00328182177931167,-0.351462244152111,0.157,0.21,1
"Bag6",0.00328743253268156,-0.275774126792062,0.135,0.187,1
"Cant1",0.00330497823134451,-0.532940465715412,0.117,0.162,1
"Trpc4ap",0.00332000279037057,-0.248888755537922,0.213,0.277,1
"Brap",0.00332061810730426,-0.927150821168301,0.02,0.044,1
"Fahd2a",0.00333546062379773,-0.350377168415969,0.072,0.111,1
"Ccdc186",0.00333621572345558,-0.559524761518144,0.079,0.118,1
"Fsd1l",0.00335576156194435,-1.14556436400665,0.011,0.03,1
"Exosc3",0.00337216847179917,-0.462287331258196,0.123,0.169,1
"Vim",0.0033891549173502,-0.268985122345473,0.28,0.345,1
"Kcnb1",0.00344534931412601,-1.17695869203414,0.011,0.03,1
"Magoh",0.00345851953798434,-0.349378684488088,0.15,0.203,1
"Lmo1",0.00346839499346741,-0.226202943345851,0.179,0.239,1
"Map1s",0.00348464082456174,-0.888590966053868,0.029,0.055,1
"Vipas39",0.00349702203019249,-0.458132151813796,0.093,0.135,1
"Fam135a",0.00349848381245555,-0.843278359507008,0.054,0.087,1
"Adrm1",0.00351563049285619,-0.531328039988499,0.041,0.072,1
"Coq7",0.00353161522425078,-0.292895318297482,0.153,0.206,1
"Fn1",0.00354072919580583,-1.7347047004592,0.007,0.024,1
"Eif4h",0.00355812262374744,-0.278406251451371,0.161,0.215,1
"Cep170",0.00356424121396171,-1.1918224933657,0.014,0.035,1
"Utp3",0.00358184132063737,-0.767511872464497,0.061,0.095,1
"Lrrc8d",0.00359406298962303,-0.314380737708928,0.123,0.172,1
"Phyhd1",0.00359940030680209,-0.287836645999646,0.228,0.289,1
"Cat",0.00360727589136525,-0.147092608190868,0.65,0.72,1
"Psme1",0.00362033885339533,-0.326070958910009,0.16,0.212,1
"Pla2g12a",0.00362428387799946,-0.264816281362125,0.234,0.297,1
"Serhl",0.00363154973927921,-0.281182232790609,0.181,0.237,1
"Meak7",0.00363202167948997,-0.398403867187071,0.169,0.22,1
"Nxf1",0.00364761796624098,-0.585389697644177,0.07,0.108,1
"Trafd1",0.00366240742698773,-0.531608477280888,0.066,0.102,1
"Psmd7",0.0036649212869649,-0.254581112641854,0.235,0.294,1
"Rab7",0.0036840308721285,-0.198503338166246,0.343,0.419,1
"Selenom",0.0036843842186844,-0.482312712274016,0.08,0.12,1
"Mindy4",0.00369742050766265,-0.969508295827989,0.014,0.035,1
"Bola2",0.00370250605543445,-0.474487961102005,0.088,0.13,1
"Pdhx",0.00371334075929292,-0.645836151718334,0.064,0.1,1
"Tipin",0.00372045002089282,-0.598557849390965,0.042,0.073,1
"Pag1",0.00372694447081343,-0.748002071046923,0.031,0.058,1
"Ola1",0.00374706319154528,-0.571660789918734,0.083,0.124,1
"Gpsm2",0.00375086509264537,-1.08190408494719,0.026,0.052,1
"Cc2d2a",0.00375119108424683,-0.742625019335468,0.029,0.055,1
"Sfrp1",0.00375985954784457,0.111141391061845,0.709,0.707,1
"Egln1",0.00378041894076457,-0.282703802230413,0.269,0.33,1
"Rbbp5",0.00380427996209364,-0.811147623777792,0.042,0.072,1
"Myof",0.00384926502533312,-0.61870886754451,0.042,0.073,1
"Efhc1",0.00385168927526,-2.58552956341708,0.001,0.013,1
"Snw1",0.00385555336592825,-0.209230549042952,0.312,0.387,1
"Fam162a",0.00386346536818922,-0.479921645459217,0.11,0.153,1
"Gdi2",0.0039157413911927,-0.204563100820884,0.274,0.344,1
"Psenen",0.00394506630557228,-0.236536518441409,0.262,0.326,1
"Zfp651",0.00395075435365214,-0.417757043737045,0.144,0.193,1
"Ocrl",0.00397859660190635,-0.353605848050061,0.072,0.111,1
"Krcc1",0.00398550201689377,-0.392663755985138,0.147,0.197,1
"Ywhag",0.00399087038074347,-0.31619494229624,0.199,0.255,1
"Vti1a",0.00399823522400978,-0.462554420243983,0.081,0.121,1
"Qdpr",0.00400782820715477,-0.271786055663708,0.211,0.271,1
"Lypla1",0.00406508147331159,-0.220125705778111,0.312,0.38,1
"Eif4a3",0.0040695919657522,-0.523857181049566,0.07,0.108,1
"Glod4",0.0040712036674671,-0.35322040609216,0.168,0.221,1
"Pkp2",0.00407937080267903,-1.09502808676424,0.013,0.033,1
"Prph2",0.00407962984154505,-0.363927238133685,0.114,0.16,1
"Bcl2l1",0.00410850130534272,-0.285944175848617,0.192,0.248,1
"Shisa2",0.00411194977601731,-0.397391799024086,0.111,0.156,1
"Sar1b",0.00414634347031525,-0.235705414548977,0.267,0.336,1
"Nwd1",0.00414866781764319,-0.824815104897114,0.026,0.052,1
"Cdc45",0.00415729695548709,-3.16028656702435,0,0.01,1
"Fbxl8",0.00415729695548709,-3.21194868715077,0,0.01,1
"Dnajc3",0.00418764270966818,-0.176795688770691,0.501,0.578,1
"Ptgds",0.00418921813063031,-0.0129138272239921,1,1,1
"Vasp",0.00419018794900563,-0.415174465493223,0.076,0.115,1
"Cog4",0.00420664024210955,-0.650929774503583,0.05,0.082,1
"Tab2",0.00425228404189441,-0.301244245747754,0.179,0.234,1
"Nelfa",0.00427794508871138,-0.472790961635772,0.051,0.085,1
"Trim17",0.00428104484573559,-1.65554612632357,0.005,0.019,1
"Pxmp2",0.00428465052761211,-0.299980131921472,0.106,0.152,1
"Acot11",0.00428530345959309,-0.442913646935776,0.143,0.19,1
"Hcn1",0.00431164257937913,-0.990087472766374,0.013,0.033,1
"Mfsd7a",0.00435467788357011,2.75335196485946,0.012,0.002,1
"Add3",0.00435665092956218,-0.253909420894858,0.24,0.302,1
"Kmt2a",0.00437281402211068,-0.462684601161128,0.032,0.06,1
"Nub1",0.00437537627989866,-0.424793694609531,0.103,0.145,1
"Pde12",0.00438166108826338,-0.510444154527413,0.063,0.099,1
"Fuom",0.00439368124842075,-0.333860874092379,0.207,0.262,1
"Zswim7",0.00440631422782424,-0.781138420235334,0.042,0.071,1
"Sat2",0.00442550442419391,-0.359967220311103,0.113,0.159,1
"Ezh1",0.00443721692319794,-0.575766136049233,0.049,0.081,1
"Pi4k2b",0.00444323682758749,-1.0497833278549,0.018,0.04,1
"Tulp4",0.00444456053113545,-0.309086225714522,0.151,0.203,1
"Supt5",0.0044503492968215,-0.736086494262291,0.032,0.059,1
"Rbfa",0.00446741873485945,-0.753280571855948,0.066,0.1,1
"Gripap1",0.00449463292347812,-0.437314782744382,0.066,0.102,1
"Clns1a",0.00451440032585138,-0.570233210168607,0.067,0.103,1
"Fuca1",0.00452131533071487,-0.194077843063302,0.367,0.441,1
"Ifit3",0.00452190827936214,-0.400894550643898,0.12,0.166,1
"Pmf1",0.00454284376072097,-0.779496101061511,0.031,0.058,1
"Tmem65",0.00454442516813212,-0.419491225856059,0.114,0.159,1
"Tomm22",0.00455494998150824,-0.373982444001833,0.136,0.184,1
"Pcbp2",0.00456434787633625,-0.227875371465562,0.33,0.396,1
"Hsd17b10",0.00459933941755669,-0.520171735383039,0.081,0.12,1
"Slc25a51",0.00462314789105664,-0.326278800610023,0.203,0.255,1
"Spata33",0.00463388606767682,-0.462824396257375,0.033,0.061,1
"Pspc1",0.00463865522541782,-0.78481528850969,0.042,0.071,1
"Gnl3",0.00464378539205526,-0.667478093799744,0.054,0.086,1
"Dok4",0.00465835534069666,-1.17967365467136,0.027,0.052,1
"Slc41a1",0.00466416997989204,-0.255501065688703,0.207,0.266,1
"P4hb",0.00466866745848275,-0.204470330209605,0.405,0.482,1
"Trir",0.00466968784494609,-0.23809925822456,0.305,0.371,1
"Alg5",0.00467460240730982,-0.393790621035047,0.069,0.106,1
"Sec23ip",0.00468273886074765,-0.65882262377548,0.086,0.124,1
"Bmi1",0.00471496321723378,-0.317406784445345,0.198,0.251,1
"Snap91",0.00473116713697169,-1.10864989430907,0.019,0.041,1
"Bbip1",0.00473198136771325,-0.3315165815889,0.13,0.178,1
"Itm2a",0.00474064403819337,-0.439780852443183,0.037,0.066,1
"Denr",0.00474576556254296,-0.351040049465777,0.149,0.199,1
"Ndfip1",0.00475910227444386,-0.136982679815561,0.663,0.732,1
"Lgi3",0.004760703428116,2.91976828431571,0.006,0,1
"Vta1",0.00478593194116659,-0.61867515286382,0.064,0.099,1
"Ubl7",0.00479151029191285,-0.280370529023046,0.169,0.222,1
"Clba1",0.00480571483136229,-0.314486803958645,0.151,0.201,1
"Ppp1r11",0.0048064975460664,-0.216201608743279,0.143,0.196,1
"Tmem209",0.00482459175898053,-0.342436638023572,0.169,0.221,1
"Mcrs1",0.00483945467627169,-0.45602023742258,0.063,0.099,1
"Cwc15",0.00485280159332162,-0.299705677048054,0.237,0.295,1
"Actg1",0.00486788515326667,-0.18082711249046,0.449,0.514,1
"Pak2",0.00488458903412645,-0.280508975233625,0.193,0.246,1
"Cltb",0.00490151703094467,-0.141311464770307,0.659,0.715,1
"Lrrc58",0.00491102272504548,-0.23543819960047,0.136,0.187,1
"Ehd1",0.00491895799207291,-0.457813743273472,0.101,0.143,1
"Phc3",0.00493663075807283,-0.647207964744765,0.063,0.097,1
"Zfp991",0.00494211436313613,-1.40564620348458,0.007,0.023,1
"Tmem134",0.00500202869882045,-0.450381103810241,0.131,0.175,1
"Ptpa",0.00501102474056364,-0.303593585793834,0.145,0.194,1
"Nipa2",0.00501409140043969,-0.472208268112177,0.1,0.141,1
"Hsbp1",0.00501625487040743,-0.199972695923587,0.399,0.464,1
"Nrip1",0.00502308009329011,-0.436281920234702,0.086,0.125,1
"Sin3b",0.00504587341969138,-0.219145324888354,0.3,0.368,1
"Rce1",0.00505372918014642,-0.424388201856653,0.048,0.079,1
"Bola3",0.00507761899574504,-0.369667988699746,0.135,0.181,1
"Spint2",0.00508257447389935,-0.175082010637692,0.483,0.56,1
"Cc2d1a",0.00508358346887853,-0.544743202433361,0.054,0.086,1
"Mdh1",0.0050844788371811,-0.159065816297583,0.576,0.655,1
"Fgd1",0.00509819811954522,-0.59029850460288,0.035,0.062,1
"Wiz",0.00512396328708401,-0.678164399193963,0.058,0.091,1
"Parl",0.0051246263048173,-0.326869582946828,0.099,0.142,1
"Gorasp2",0.00513104834553112,-0.340201459818843,0.181,0.234,1
"Xpnpep1",0.00514441889473748,-0.277458202366535,0.105,0.149,1
"Mecp2",0.00515191152460939,-0.405278993217078,0.131,0.177,1
"Pdap1",0.00516793182638384,-0.237265801926049,0.216,0.276,1
"Hnrnpdl",0.00523911093389932,-0.529212024118809,0.033,0.061,1
"Pde5a",0.00524865735251637,-0.403236701491203,0.099,0.141,1
"Rxrb",0.00525673022330196,-0.477287169286662,0.079,0.116,1
"Dyrk1a",0.00526220124306438,-0.44787100797652,0.099,0.14,1
"Spin1",0.00526410224753228,-0.286426654936965,0.153,0.204,1
"Dpp7",0.00527325572571343,-0.248273724206368,0.188,0.243,1
"Meis2",0.00529957586978019,-0.323000919955588,0.085,0.125,1
"Cct6a",0.00530145359658572,-0.280492056340239,0.131,0.179,1
"Wwtr1",0.00531159428106933,-0.41026016590299,0.073,0.109,1
