"genenames","avg_log2FC.x","pct.1.x","pct.2.x","signed_p.x","avg_log2FC.y","pct.1.y","pct.2.y","signed_p.y"
"AC124606.2",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"AC124742.1",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"AC124764.1",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"AC125149.1",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"AC125149.2",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"AC125149.3",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"AC125149.4",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"AC125149.5",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"AC125178.1",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"AC125178.2",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"AC125178.3",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"AC126035.1",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"AC132307.1",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"AC132407.1",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"AC132444.1",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"AC132444.2",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"AC132444.3",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"AC132444.4",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"AC132444.5",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"AC132444.6",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"AC133095.1",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"AC133095.2",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"AC133103.1",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"AC133103.3",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"AC133103.4",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"AC133103.5",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"AC133103.6",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"AC133103.7",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"AC135859.1",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"AC137513.1",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"AC139579.1",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"AC140267.1",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"AC140325.1",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"AC140325.2",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"AC140325.3",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"AC140325.4",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"AC140365.1",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"AC141477.1",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"AC142100.1",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"AC149090.1",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"AC149091.1",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"AC150683.1",0.629816044415419,0.029,0.019,0.115598805277682,-0.20163386116965,0,0,0
"AC151602.1",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"AC154200.1",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"AC156546.1",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"AC159140.1",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"AC160336.1",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"AC160966.1",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"AC163347.1",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"AC163611.1",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"AC163611.2",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"AC163638.2",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"AC163685.1",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"AC164084.1",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"AC164084.2",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"AC164084.3",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"AC165294.1",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"AC165294.2",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"AC165294.3",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"AC166172.1",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"AC166256.1",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"AC168977.1",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"AC168977.2",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"AC169382.1",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"AC171003.1",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"AC192334.1",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"AC234645.1",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"AC241534.1",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Acaa1a",0.0388291052349339,0.343,0.396,0.0616777559943599,0.062603263669232,0.391,0.3,0.258333275585281
"Acaa1b",0.115993781446242,0,0.019,0.366665077584099,-0.20163386116965,0,0,0
"Acaa2",0.27131074062584,0.029,0.038,0.0708666817571481,0.344277126819177,0.087,0.025,0.611465123179194
"Acaca",0.423020988205084,0.829,0.698,0.771659667262303,-0.0506243227473544,0.761,0.875,-0.00302028438669978
"Acacb",0.669880366103445,0.029,0.019,0.115598805277682,-0.764773205019713,0.022,0.05,-0.32749653919238
"Acad10",0.281180963793311,0.343,0.377,0.033808284747957,0.775997586151913,0.326,0.225,0.649264067839892
"Acad11",-0.0480487277272041,0.457,0.528,-0.147494748940798,-0.0425592492002185,0.565,0.55,-0.0951217118873072
"Acad12",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Acad8",0.0688115559015294,0.514,0.547,0.0740799051436332,0.222395946473294,0.587,0.525,0.140314935382584
"Acad9",0.00798388537675954,0.686,0.679,0.00452783666129998,-0.401919080576243,0.478,0.575,-0.63547081415541
"Acadl",0.666794118056764,0.057,0.038,0.167915786598934,0.463449448655901,0.109,0.05,0.459588014999147
"Acadm",-0.00193865666047621,0.286,0.321,-0.11347672012338,-0.182579335456514,0.391,0.4,-0.146926007379728
"Acads",-0.573895646586637,0.143,0.245,-0.636237511794109,1.6747118407684,0.239,0.075,1.44821211166139
"Acadsb",-0.520822645507227,0.543,0.774,-1.22160986360774,0.600187513511411,0.761,0.6,1.43506099977975
"Acadvl",-0.00808367108060337,0.486,0.528,-0.161273552339236,-0.0161823156764633,0.522,0.5,-0.0452556780232565
"Acan",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Acap1",0.598637437618233,0,0,0,0.238828966148868,0.022,0,0.439795946742596
"Acap2",-0.227398835262221,0.686,0.83,-0.343885556513139,-0.080432667340098,0.739,0.75,-0.0362034375727377
"Acap3",-0.234500153622331,0.857,0.906,-0.997773285800563,0.0678739831678976,0.761,0.725,0.100525570517372
"Acat1",0.207007282465279,0.8,0.717,0.406096108599459,-0.120950286161145,0.761,0.725,-0.204207877074712
"Acat2",0.358740347073057,0.229,0.189,0.198749789298584,-0.0209062939631988,0.152,0.175,-0.086773903040088
"Acat3",0.598637437618233,0,0,0,0.324548545901539,0.022,0,0.439795946742596
"Acbd3",0.447585566802182,0.686,0.679,0.763766597683805,0.0779970363992556,0.674,0.6,0.138990312825858
"Acbd4",0.364632866223314,0.286,0.321,0.0416376113433987,-1.04293358465737,0.196,0.35,-1.07593387560443
"Acbd5",0.24887521046597,0.857,0.717,0.300324552336013,0.435649668086653,0.913,0.75,1.50765121328714
"Acbd6",0.125445264645528,0.743,0.943,0.450572113310635,0.438897167250392,0.891,0.775,1.47939340866824
"Acbd7",0.132169818191301,0.057,0.057,0,0.260619844742851,0.043,0.05,0.0297383965782613
"Accs",1.32164172043166,0.286,0.151,1.04960287228349,-0.503950100788617,0.13,0.15,-0.120714627480343
"Accsl",-0.841926956324135,0,0.038,-0.59418977330657,-0.20163386116965,0,0,0
"Acd",0.246080597809845,0.629,0.642,0.367478031614857,0.147438627774989,0.457,0.425,0.131449685412163
"Ace",0.751479704088039,0.543,0.472,0.93191129127727,-0.234982210649711,0.587,0.625,-0.313651536871278
"Ace2",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Acer1",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Acer2",0.0780791598592729,0.4,0.472,0.0443016593406849,0.894228137977672,0.5,0.35,1.06968266483971
"Acer3",0.805655737808447,0.571,0.358,1.33825589871409,0.302860034979128,0.391,0.325,0.361606470060476
"Ache",0.556973832436816,0.8,0.755,1.77155002390565,0.220246915804458,0.63,0.675,0.334673750412592
"Acin1",-0.0490411063404633,0.914,0.981,-0.0515263024838393,0.0770805858464672,0.891,0.875,0.0540916909931342
"Ackr1",-0.232586991385973,1,1,-2.15130060811773,0.024990728694356,1,1,0.200070551117412
"Ackr2",0.598637437618233,0,0,0,0.484333383778452,0.022,0,0.439795946742596
"Ackr3",0.0844470493827214,0.114,0.113,0.0136104488176919,-0.465170734572036,0.065,0.1,-0.257337799677454
"Ackr4",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Acly",0.12163463155444,1,0.943,0.291141787705943,0.0612918433657088,0.935,0.9,0.116278621775245
"Acmsd",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Acnat1",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Acnat2",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Aco1",0.139908448070107,0.6,0.604,0.0550303294810514,0.396674293767963,0.609,0.55,0.403005747766843
"Aco2",0.224712768576072,0.8,0.792,0.640199562167057,0.156279989375291,0.696,0.65,0.248840404473453
"Acod1",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Acot1",0.598637437618233,0,0,0,0.26339674506097,0.022,0,0.439795946742596
"Acot10",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Acot11",0.554031004331637,0.057,0.038,0.167915786598934,-0.631228329285214,0.065,0.1,-0.26698720113766
"Acot12",0.869377411778759,0.057,0.019,0.447930166612458,-0.738630259631161,0,0.025,-0.53143577669194
"Acot13",0.660621070954116,0.4,0.321,0.622575868396868,-0.325069385950104,0.174,0.175,-0.0452671204268641
"Acot2",1.11752050723063,0.114,0.075,0.320537609275727,-0.658351780423495,0.022,0.05,-0.32749653919238
"Acot3",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Acot4",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Acot5",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Acot6",1.30366316103305,0.086,0.019,0.844499533133605,-1.45633134262809,0,0.05,-0.881645338738696
"Acot7",-0.260384988920883,0.686,0.792,-0.656057289148304,-0.381161199063332,0.696,0.725,-0.687710265984364
"Acot8",-0.197238665813914,0.343,0.377,-0.260108031915855,0.0648698178824605,0.391,0.35,0.0492384569477462
"Acot9",0.478917209988324,0.029,0.019,0.101475405864049,-1.84569142124597,0,0.125,-1.83826463005516
"Acox1",-0.0395018675985034,0.8,0.849,-0.0370096794661732,-0.0109743520186202,0.804,0.775,-0.074977133321261
"Acox2",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Acox3",-0.869650299916015,0.2,0.396,-1.37530351463069,0.346917791795218,0.435,0.375,0.260032869381058
"Acoxl",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Acp1",-0.32220434498626,0.657,0.849,-0.783198819950449,0.145389480524656,0.717,0.775,0.314383597741326
"Acp2",-0.772266938692138,0.4,0.566,-1.42837305738591,0.315557631694775,0.522,0.45,0.492429374847619
"Acp4",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Acp5",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Acp6",0.726170274262011,0.371,0.226,0.812079831981353,-0.335811885465997,0.435,0.525,-0.533632005930886
"Acp7",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Acpp",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Acr",-0.191841400077474,0.057,0.075,-0.135033711623267,0.778880601057521,0.065,0.025,0.420214179231596
"Acrbp",0.0167073597592844,0.486,0.566,0.139172829443757,0.294067884404669,0.674,0.675,0.702707574644095
"Acrv1",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Acsbg1",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Acsbg2",0.598637437618233,0,0,0,0.332377298942628,0.022,0,0.439795946742596
"Acsf2",-0.195336272126669,0,0.019,-0.366665077584099,-0.235229044672726,0.043,0.075,-0.265269415093604
"Acsf3",0.473069669510196,0.714,0.566,1.00172808249361,-0.0974967008578582,0.609,0.575,-0.0829444481051268
"Acsl1",-0.591502731936791,0.457,0.566,-0.81718198603308,-0.110834707979558,0.63,0.625,-0.137384630603268
"Acsl3",0.069004449146336,0.914,0.849,0.228536737792916,0.226201276806122,0.696,0.725,0.506825253274402
"Acsl4",0.191584977025225,0.4,0.358,0.219493653229039,-0.0575684835892678,0.5,0.5,-0.0820676454515968
"Acsl5",-1.72098459018179,0,0.132,-1.57436255548458,-0.220381015846944,0.022,0.025,-0.0358575794093054
"Acsl6",0.248514028999907,1,0.925,1.03912641554764,0.0405998728972051,0.957,0.95,0.183321086992219
"Acsm1",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Acsm2",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Acsm3",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Acsm4",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Acsm5",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Acss1",0.598637437618233,0,0,0,-0.670818573386664,0,0.025,-0.53143577669194
"Acss2",0.0902399203333808,0.6,0.604,0.0415080891161171,0.0333376160666263,0.587,0.575,0.0962750337040397
"Acss2os",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Acss3",0.985839681821854,0.029,0,0.643401885259761,-0.20163386116965,0,0,0
"Acta1",0.363901896829934,0.114,0.094,0.0994548608725224,0.798924001921943,0.087,0.05,0.335122228243446
"Acta2",0.033547900879058,0,0.019,0.366665077584099,-0.20163386116965,0,0,0
"Actb",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Actbl2",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Actc1",2.6902667585366,0.171,0,2.7023275051463,-0.115931202607132,0.065,0.1,-0.238362712301592
"Acte1",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Actg1",0.345323341962669,0.857,0.83,1.01501479172507,0.290158239056395,0.87,0.75,0.780087760516393
"Actg2",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Actl10",0.0922909099376259,0.029,0.057,0.243533672638802,-0.20163386116965,0,0,0
"Actl11",1.8850429985531,0.057,0,1.08110945000703,0.231345404615413,0.022,0,0.439795946742596
"Actl6a",-0.241306073933893,0.543,0.66,-0.44800270445897,-0.401338497230315,0.543,0.675,-0.898271777366345
"Actl6b",-0.572413752116052,0.371,0.491,-0.881738981092748,0.361310028864983,0.652,0.475,0.787216585608161
"Actl7a",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Actl7b",-0.731655776277959,0,0.038,-0.59418977330657,-0.20163386116965,0,0,0
"Actl9",0.598637437618233,0,0,0,-0.867329144702499,0,0.025,-0.53143577669194
"Actn1",-0.0128770439242216,0.686,0.792,-0.134129136664441,-0.217890585340529,0.696,0.75,-0.448861048570389
"Actn2",0.304730735007555,0.029,0.019,0.101475405864049,1.00203523411826,0.043,0.025,0.198170722979558
"Actn3",1.13784360983797,0.029,0,0.643401885259761,-1.52270460446287,0,0.025,-0.53143577669194
"Actn4",-0.159919499946487,0.829,0.849,-0.60414692549742,-0.0969861487909923,0.826,0.85,-0.196339846471333
"Actr10",-0.0691664897444384,0.8,0.868,-0.107187556590324,-0.152554794187207,0.739,0.775,-0.33119093462208
"Actr1a",0.122026301424023,0.943,0.887,0.215493720945591,-0.0794473669961748,0.848,0.825,-0.198455493390251
"Actr1b",0.190389944436299,0.886,0.792,0.432379504151235,0.143939114391239,0.848,0.825,0.573926231815296
"Actr2",-0.117623213957086,0.686,0.698,-0.420347663850367,0.360109575159482,0.674,0.625,0.7479430513139
"Actr3",-0.428627315156478,0.543,0.585,-0.671138121850624,-0.0250622902327056,0.522,0.575,-0.138883194985859
"Actr3b",-0.406448871591367,0.257,0.415,-0.674173455130396,0.110170457530899,0.391,0.35,0.0768196617760218
"Actr5",0.691711461369145,0.343,0.226,0.662786918501628,0.423579158686937,0.391,0.25,0.661793019070478
"Actr6",-0.296220131100218,0.371,0.491,-0.399107206712184,-0.257084453554316,0.457,0.475,-0.227824531168506
"Actr8",0.696155565426403,0.657,0.415,1.47123456101329,0.344291329428497,0.63,0.475,0.582711380178416
"Actrt1",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Actrt2",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Actrt3",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Acvr1",-0.11505493215329,0.6,0.566,-0.216601274472499,-0.191975719203236,0.5,0.55,-0.48303395813069
"Acvr1b",-0.566232207280273,0.514,0.811,-1.65023049542169,-0.102224635780894,0.652,0.675,-0.170730845827317
"Acvr1c",-0.223765445933529,0,0.019,-0.366665077584099,-0.20163386116965,0,0,0
"Acvr2a",-0.206698738504446,0.6,0.679,-0.395095529735203,0.290007001878342,0.739,0.65,0.716049325588209
"Acvr2b",0.282579639865912,0.657,0.717,0.547630902263927,0.0124196007613457,0.565,0.575,0.0208056415577046
"Acvrl1",0.369788314063166,0.029,0.019,0.101475405864049,-1.15686246088994,0.022,0.075,-0.6280322066047
"Acy1",-0.538030134134232,0.086,0.132,-0.321790409998832,-0.24314923076469,0.087,0.1,-0.0739825894981884
"Acy3",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Acyp1",-0.0911644927601332,0.4,0.472,-0.180743156823465,0.0760835386179712,0.5,0.475,0.136271298258451
"Acyp2",-0.101060616342894,0.4,0.415,-0.117430414995801,0.633906242105378,0.413,0.25,0.879628883718632
"Ada",-0.136813940144084,0,0.019,-0.366665077584099,-0.20163386116965,0,0,0
"Adad1",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Adad2",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Adal",-0.414008176147122,0.571,0.755,-1.03677906448365,0.00416609284276559,0.63,0.725,0
"Adam10",0.294580133652516,0.686,0.566,0.76435956328802,-0.000864214048486023,0.63,0.7,-0.050048287008802
"Adam11",0.160466517938853,0.571,0.642,0.157432927569628,1.10367455666439,0.63,0.375,2.14543889447725
"Adam12",0.598637437618233,0,0,0,-0.933920411895603,0,0.025,-0.53143577669194
"Adam15",-0.282364956524117,0.371,0.377,-0.127119138892869,0.151324014709025,0.261,0.225,0.165277579186577
"Adam17",0.451774860690706,0.629,0.585,0.530726560143513,-0.160026653457216,0.587,0.525,-0.0710161593493285
"Adam18",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Adam19",0.214363026449751,0,0.019,0.366665077584099,1.89401937826837,0.13,0,1.7179074263854
"Adam1a",-0.225701913296111,0.657,0.849,-0.376582170565617,0.108199599683319,0.761,0.725,0.158399212957501
"Adam1b",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Adam2",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Adam20",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Adam21",0.535568189793453,0.057,0.038,0.167915786598934,-0.47773742463567,0.065,0.075,-0.0813059873383402
"Adam22",-0.0344791407512184,0.771,0.868,-0.00596360272145742,-0.130860380529056,0.761,0.825,-0.373055421471577
"Adam23",0.459320471994308,0.286,0.302,0.064734446722697,0.685725091522256,0.261,0.15,0.619735204633814
"Adam24",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Adam25",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Adam26a",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Adam26b",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Adam28",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Adam29",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Adam3",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Adam30",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Adam32",-0.722722143479007,0.143,0.264,-0.733778209266729,0.4138366263283,0.152,0.175,0.0190725320203114
"Adam33",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Adam34",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Adam39",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Adam4",-0.0254337969999079,0.2,0.189,-0.0264916078546328,0.203760375284019,0.304,0.275,0.16897755017467
"Adam5",-0.161254868834193,0,0.038,-0.59418977330657,0.711113579174132,0.043,0,0.720732940906688
"Adam6a",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Adam6b",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Adam7",0.598637437618233,0,0,0,0.268550395991424,0.022,0,0.439795946742596
"Adam8",-0.0344441031183846,0.057,0.094,-0.232326060155855,1.80171690871089,0.13,0.025,1.15948650553677
"Adam9",-0.241578304702359,0.914,0.981,-1.13036316714313,-0.039325880532532,0.935,0.925,-0.129532290651351
"Adamdec1",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Adamts1",1.28615308813985,0.229,0.094,1.11319803414111,1.15346542624546,0.065,0.025,0.435027543350088
"Adamts10",-0.392004667390571,0.743,0.849,-1.32227675199064,-0.0457358821649946,0.848,0.85,-0.196240639098676
"Adamts12",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Adamts13",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Adamts14",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Adamts15",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Adamts16",-0.024442590391013,0,0.019,-0.366665077584099,-0.624890315180419,0.022,0.025,-0.0358575794093054
"Adamts17",-0.803403709532224,0,0.075,-0.997150393996418,0.209018871876918,0.087,0.075,0.101709816008727
"Adamts18",0.598637437618233,0,0,0,0.126633410163662,0.043,0.025,0.184991954228364
"Adamts19",-0.370093268497824,0,0.038,-0.59418977330657,-0.20163386116965,0,0,0
"Adamts2",1.80837519112694,0.086,0,1.49264865537019,-1.51977463131622,0,0.075,-1.20701865437621
"Adamts20",-0.264645827990108,0.029,0.057,-0.280981637320746,1.7180042882147,0.13,0,1.7179074263854
"Adamts3",0.428047201567971,0.343,0.264,0.270617929191425,-0.0688366414049721,0.348,0.375,-0.0735313563727306
"Adamts4",0.0827137143284982,0.086,0.094,0.0500162623653639,-1.33816075311473,0.043,0.15,-1.07460874641594
"Adamts5",0.936890157244037,0.057,0.057,0.0226561591195161,0.751876391468922,0.087,0.025,0.626913837479482
"Adamts6",0.0630930107610692,0.057,0.057,0,-0.875631323227238,0.022,0.05,-0.32749653919238
"Adamts7",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Adamts8",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Adamts9",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Adamtsl1",0.318471099274216,0.286,0.189,0.441502086595041,-0.383853940080775,0.283,0.3,-0.120143464416828
"Adamtsl2",-0.581337638212934,0.429,0.509,-0.813895948186893,-0.51831644397112,0.5,0.525,-0.51344563105451
"Adamtsl3",-1.37212770328761,0,0.075,-0.997150393996418,-1.22712419558893,0.022,0.025,-0.0358575794093054
"Adamtsl4",1.91175554263148,0.086,0,1.49264865537019,-0.212445546355425,0.043,0.025,-0.172046162900748
"Adamtsl5",0.32707696715388,0.057,0.057,0.00742600622566774,-0.746870951404863,0.022,0.05,-0.32749653919238
"Adap1",-0.921692933522806,0.114,0.283,-1.18970769479091,-0.244603727034153,0.152,0.3,-0.851279446210299
"Adap2",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Adap2os",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Adar",0.0546357977003504,0.657,0.698,0.00910259992363797,0.143602792254545,0.804,0.7,0.172440652083748
