"genenames","avg_log2FC.x","pct.1.x","pct.2.x","signed_p.x","avg_log2FC.y","pct.1.y","pct.2.y","signed_p.y"
"Cfap47",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Cfap52",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Cfap53",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Cfap54",-0.89120573943073,0.056,0.129,-0.551893320222559,-1.00008443332586,0.043,0.083,-0.19738484851593
"Cfap57",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Cfap58",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Cfap61",-0.71441798748293,0.028,0.097,-0.578861905019125,-0.938599455335857,0,0,0
"Cfap65",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Cfap69",-0.627077856339212,0,0.032,-0.530504997020365,-0.938599455335857,0,0,0
"Cfap70",-0.589736363965484,0,0.032,-0.530504997020365,-0.938599455335857,0,0,0
"Cfap73",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Cfap74",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Cfap77",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Cfap97",-0.0838682857172359,0.389,0.484,-0.263428495830329,-1.02448989887534,0.217,0.5,-0.982350260203784
"Cfap97d1",-0.929899313480784,0,0.032,-0.530504997020365,-0.938599455335857,0,0,0
"Cfap97d2",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Cfap99",-0.215728691055437,0,0,0,-0.510936043533665,0.043,0,-0.294227845881863
"Cfb",-0.0547206643545142,0.028,0.032,-0.0227398757690313,0.424917854012841,0.043,0,0.294227845881863
"Cfc1",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Cfd",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Cfdp1",0.209790297846455,0.778,0.839,0.509140905603551,0.22125738038495,0.739,0.75,0.231391514937831
"Cfh",-0.589441851449876,0.361,0.581,-0.997087219225167,0.230240421163477,0.391,0.5,0.0346704216730958
"Cfhr1",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Cfhr2",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Cfi",-0.510822108485245,0.028,0.032,-0.0385405674840598,-0.938599455335857,0,0,0
"Cfl1",-0.0636834084219542,0.972,1,-0.0987745763202519,-0.134931411962443,0.957,1,-0.145581064418815
"Cfl2",0.294919444332287,0.778,0.806,0.476440491361317,-0.479154106037184,0.609,0.833,-0.787264024019774
"Cflar",-0.172340825541204,0.75,0.871,-0.240807469332713,-0.0565152251606056,0.609,0.583,-0.0389604344508447
"Cfp",0.743811059772419,0.389,0.29,0.64568450936938,-1.54869739967439,0.043,0.167,-0.623945127096927
"Cftr",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Cga",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Cgas",0.350824787060399,0.111,0.065,0.30007223609633,0.131833146306271,0.087,0.083,0.0255099308014508
"Cggbp1",0.0326500630369206,0.944,0.935,0.177584850229415,0.0741672104117657,0.87,0.833,0.00607153683218662
"Cgn",-0.626518588632208,0,0.032,-0.530504997020365,-1.60524523342669,0,0.083,-0.73183898546358
"Cgnl1",-0.404803458333294,0.639,0.742,-0.72017942831526,-0.101156131590544,0.696,0.583,-0.0519908948460122
"Cgref1",-0.137872065007424,0.028,0.032,-0.0227398757690313,-0.938599455335857,0,0,0
"Cgrrf1",0.128943451722029,0.611,0.742,0.111656110807406,-1.34987548926866,0.435,0.667,-1.10002033605444
"Ch25h",-0.697904038459126,0.139,0.097,-0.157396742028045,0.448718184461484,0.043,0.083,0.156437603091355
"Chac1",0.285023023879931,0.167,0.129,0.188356904933177,1.14742260116672,0.217,0,1.03571218686022
"Chac2",0.718320329264436,0.083,0.032,0.398209352507727,-1.79372058126928,0,0.167,-1.28415394269749
"Chad",0.542893962380884,0.028,0,0.432771932265703,-0.510936043533665,0.043,0,-0.294227845881863
"Chadl",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Chaer1",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Chaf1a",-0.488362336019867,0.111,0.129,-0.117424847013582,-1.20658168586721,0.043,0.167,-0.623945127096927
"Chaf1b",0.960981621732544,0.083,0.097,0.0225533528735892,-0.938599455335857,0,0,0
"Champ1",0.263558912085154,0.333,0.258,0.268126212418673,-0.159418957380669,0.13,0.167,-0.0748925716323283
"Chat",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Chchd1",0.454538441175047,0.417,0.387,0.265794262234277,0.00408144714302039,0.435,0.417,0.0275271709282429
"Chchd10",0.342473766142647,0.111,0.065,0.30007223609633,-0.152998005474426,0.087,0,-0.49404392836643
"Chchd2",-0.0604148479938517,0.944,0.968,-0.0579456636372946,-0.0210699069563269,0.826,0.917,-0.0577161083591094
"Chchd3",-0.249007560816563,0.694,0.806,-0.446123630861441,-0.283989769099548,0.696,0.75,-0.223367878626567
"Chchd4",-0.389936736941392,0.25,0.29,-0.213447590219029,-1.60564884840259,0,0.083,-0.73183898546358
"Chchd5",-0.440935831385008,0.306,0.419,-0.453594202912165,-0.763155880021976,0.087,0.167,-0.293274579656526
"Chchd6",0.340635492711241,0.194,0.097,0.556230093318071,-0.355094369379297,0.087,0.083,-0.0255099308014508
"Chchd7",-0.916448253198294,0.444,0.71,-1.82499594807469,0.83062773198181,0.783,0.417,1.29179572013672
"Chd1",-0.307609585800758,0.694,0.774,-0.492214614242969,0.952985864421387,0.87,0.583,1.84161132175591
"Chd1l",-0.643698528752589,0.278,0.452,-0.913839775045789,0.425513040848399,0.304,0.167,0.480408659335577
"Chd2",0.917170922105379,0.639,0.452,1.37276073621818,0.374252545742483,0.652,0.583,0.312777012301608
"Chd3",-0.506642537910041,0.528,0.742,-1.06021460197969,-0.0877569189156924,0.522,0.583,-0.0536417796231587
"Chd4",-0.103537663625939,0.778,0.742,-0.172980298991895,0.276048832720563,0.739,0.583,0.434112519064433
"Chd5",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Chd6",-0.384894931219845,0.444,0.613,-0.681739984505494,-0.729111450132763,0.478,0.667,-0.655662053026934
"Chd7",0.520910517076111,0.556,0.516,0.589465923544321,-0.0765629021859184,0.348,0.333,-0.0370389735275471
"Chd8",-0.0662863750380429,0.722,0.774,-0.0684709200998938,-0.180468492464583,0.565,0.667,-0.134923093589558
"Chd9",0.092036175924332,0.472,0.484,0.13114108037919,0.549158777014526,0.522,0.333,0.606298580949044
"Chdh",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Chek1",1.3600764113722,0.111,0.032,0.658739471158061,-0.938599455335857,0,0,0
"Chek2",0.27162774817024,0.306,0.29,0.0852688083946033,0.113078272553694,0.13,0,0.676813139281898
"Cherp",-0.0695047499487192,0.639,0.677,-0.0849926294713889,-0.671058662724967,0.478,0.75,-0.56938311506625
"Chfr",-0.150643911913494,0.444,0.581,-0.287563704768807,0.137216881276444,0.565,0.583,0.204089265169978
"Chga",-0.215728691055437,0,0,0,-1.70358626602651,0,0.083,-0.73183898546358
"Chgb",0.103494022217318,0.056,0.065,0.0387437896658278,-2.01370769149707,0,0.083,-0.73183898546358
"Chia1",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Chic1",0.967435687521619,0.111,0.032,0.658739471158061,1.3287137025918,0.217,0,1.03571218686022
"Chic2",0.536282529420059,0.639,0.613,0.967094676255747,-0.329757841072643,0.565,0.75,-0.273730810031882
"Chid1",-0.521926295141559,0.25,0.323,-0.286705622955552,-0.339665567332259,0.261,0.333,-0.109601070731014
"Chil1",0.761182839500598,0.056,0,0.71379439319811,-0.938599455335857,0,0,0
"Chil3",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Chil4",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Chil5",-1.0749170502082,0,0.065,-0.886120405962627,-0.938599455335857,0,0,0
"Chil6",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Chit1",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Chka",-0.308238992033435,0.528,0.516,-0.21939315801373,-0.184681371038377,0.261,0.25,-0.0496038702455128
"Chkb",-0.820229049027848,0.444,0.774,-2.14076599757788,-0.408675125406528,0.696,0.833,-0.305983691297208
"Chl1",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Chm",-0.0547486987868866,0.639,0.645,-0.0879111590962482,0.179577120356387,0.478,0.417,0.215526957931563
"Chml",0.352539879538889,0.361,0.29,0.323890518452314,0.0262737381187057,0.261,0.25,0.0673093598861273
"Chmp1a",-0.415342557573755,0.611,0.774,-0.740023018459344,-1.1866766500447,0.348,0.667,-1.45129007875583
"Chmp1b",-0.69590193400657,0.417,0.613,-1.1585807099098,0.741122084766494,0.391,0.333,0.385814457704329
"Chmp2a",-0.134314727010187,0.444,0.581,-0.23111988926982,-0.571926542246543,0.348,0.417,-0.220134694081825
"Chmp2b",-0.340591095166012,0.639,0.839,-0.779042174628317,-0.66111763780546,0.522,0.667,-0.544315029638296
"Chmp3",-0.0335534795751743,0.861,0.903,-0.0363057891892309,-0.508210448459642,0.696,0.833,-0.77927715551002
"Chmp4b",0.281139551378628,0.528,0.484,0.287563704768807,0.41657094882389,0.478,0.417,0.274391477236595
"Chmp4c",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Chmp5",-0.343290222295973,0.75,0.839,-0.783405014209425,-0.716822488575246,0.696,0.833,-1.43137516140273
"Chmp6",-0.401853531670691,0.583,0.742,-0.969900593811265,-0.0432631955810724,0.565,0.5,-0.0063763504099687
"Chmp7",-0.810005978456721,0.472,0.677,-1.49516641117625,-0.761316767994124,0.261,0.583,-0.826545165820558
"Chn1",0.175329454348816,0.111,0.129,0.0798677468695075,-0.0459388006092745,0.087,0,-0.49404392836643
"Chn1os1",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Chn1os3",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Chn2",-1.04888513788138,0.194,0.516,-1.91818644938642,-0.999824398859765,0.217,0.333,-0.367918861432494
"Chodl",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Chordc1",-0.035083043664587,0.528,0.677,-0.0808881428259533,-0.205424494509374,0.565,0.75,-0.118205906424099
"Chp1",0.0403199220743321,0.694,0.774,0.0044224794954359,0.00563607830690649,0.739,0.667,0.131733637462028
"Chp2",-0.620955756010361,0.167,0.194,-0.137963800355582,0.785178785762805,0.348,0.25,0.325114405006166
"Chpf",0.215939162361229,0.167,0.161,0.0461559078140838,0.813675113814629,0.174,0,0.855710493833524
"Chpf2",-0.138077568676781,0.694,0.742,-0.133093453687129,0.388145593499759,0.696,0.667,0.574868895419077
"Chpt1",-0.613110634824796,0.306,0.387,-0.391935896971919,-0.416109814799574,0.174,0.167,0
"Chrac1",0.0474639636510799,0.444,0.516,0.0266577461801886,0.0122988815501262,0.435,0.333,0.149166850694647
"Chrd",-0.622250684704939,0,0.032,-0.530504997020365,-1.56428096454037,0,0.083,-0.73183898546358
"Chrdl1",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Chrdl2",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Chrm1",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Chrm2",-1.44662946133774,0.028,0.129,-0.889249542209319,0.385313541273967,0.087,0,0.49404392836643
"Chrm3",0.147383415999847,0.167,0.194,0.05168191873891,0.715044896999883,0.261,0.083,0.597473542627237
"Chrm4",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Chrm5",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Chrna1",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Chrna10",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Chrna1os",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Chrna2",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Chrna3",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Chrna4",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Chrna5",0.296620398421857,0.028,0,0.432771932265703,-0.938599455335857,0,0,0
"Chrna6",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Chrna7",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Chrna9",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Chrnb1",-0.0391510735239999,0.333,0.484,-0.239867208299965,0.584980727742878,0.348,0.167,0.544195408708423
"Chrnb2",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Chrnb3",-0.589736363965484,0,0.032,-0.530504997020365,-0.938599455335857,0,0,0
"Chrnb4",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Chrnd",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Chrne",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Chrng",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Chst1",0.961375014425364,0.472,0.387,0.79547573107837,0.829553448350313,0.261,0.25,0.144198512137272
"Chst10",-0.215728691055437,0,0,0,-0.0734803993123121,0.043,0,-0.294227845881863
"Chst11",-0.14753633011702,0.5,0.645,-0.149649067896122,0.483800524546686,0.609,0.583,0.36709342933093
"Chst12",0.997039980736252,0.389,0.161,1.40832827165975,-0.0871931028425093,0.391,0.333,-0.0670783970986739
"Chst13",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Chst14",0.48822348285598,0.5,0.419,0.356972199053404,-0.412846801838642,0.478,0.667,-0.206315403578847
"Chst15",-0.0701036756661803,0.694,0.742,-0.00666218561373913,0.448514108004529,0.696,0.5,0.509624330163911
"Chst2",0.104207619412865,0.417,0.419,0.0763682579090375,0.479592058779053,0.348,0.25,0.349313355438657
"Chst3",0.0942878072257503,0.056,0.065,0.0387437896658278,-1.70892328701852,0,0.083,-0.73183898546358
"Chst4",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Chst5",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Chst7",0.897698624496771,0.361,0.194,0.943831720947002,0.711111310902855,0.304,0.083,0.786643907772386
"Chst8",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Chst9",0.274448018240594,0.028,0,0.432771932265703,-0.938599455335857,0,0,0
"Chsy1",0.162493030187279,0.444,0.516,0.00235911623115599,-0.148324610634655,0.348,0.5,-0.265175037305459
"Chsy3",-0.215728691055437,0,0,0,-0.47523077322024,0.043,0,-0.294227845881863
"Chtf18",0.647598687240294,0.056,0.065,0.027343423369936,-0.510936043533665,0.043,0,-0.294227845881863
"Chtf8",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Chtop",-0.0558777471934985,0.889,1,-0.114875261999122,-0.495032282917062,0.696,0.917,-1.06189399338008
"Chuk",-0.617147237595922,0.417,0.677,-1.11367824197666,0.301263276557606,0.435,0.417,0.191206032767362
"Churc1",-0.340013594699441,0.139,0.194,-0.263080042503751,-1.21284012234701,0.087,0.25,-0.679730709519102
"Ciao1",0.393471071463511,0.667,0.516,0.611960128594197,-0.624772430788696,0.391,0.5,-0.389867890645379
"Ciao2a",-0.0897639241971215,0.583,0.645,-0.1869873860087,-0.38690518437458,0.522,0.667,-0.40348811673602
"Ciao2b",-0.264213509158453,0.361,0.419,-0.165484631432089,0.631171405289667,0.348,0.167,0.605332613910353
"Ciao3",-1.59693087159122,0.111,0.419,-2.23157484698897,-1.34252590794424,0.13,0.333,-0.846737261805305
"Ciapin1",0.00830865194275665,0.389,0.516,0.0639117573271245,-0.0649340432463625,0.391,0.333,-0.0999162568969211
"Ciart",-0.901140546038064,0.222,0.452,-1.2913452698102,0.924326434248278,0.391,0.25,0.616236728913626
"Cib1",-0.986739555066883,0.306,0.516,-1.31116633164696,0.446968414891067,0.304,0.25,0.254695831174905
"Cib2",-0.626518588632208,0,0.032,-0.530504997020365,-0.938599455335857,0,0,0
"Cib3",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Cib4",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Cic",0.0856700440382682,0.75,0.806,0.149285291294918,-0.409086899336449,0.652,0.833,-0.250411668995701
"Cidea",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Cideb",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Cidec",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Ciita",0.517247678222918,0.028,0,0.432771932265703,0.0973340873829844,0.043,0,0.294227845881863
"Cilp",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Cilp2",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Cinp",-0.684343141607778,0.472,0.71,-1.54929516679556,-0.690845551496631,0.348,0.583,-0.551729870655898
"Cip2a",0.263388380384145,0.083,0.065,0.106478723402151,0.817378879015122,0.087,0,0.49404392836643
"Cipc",0.069936643242301,0.417,0.484,0.0373312383898799,0.430778839968376,0.565,0.333,0.621620775611138
"Cir1",-0.529585649710694,0.25,0.484,-0.964865335068319,-1.11751172605061,0.261,0.5,-0.907753996523107
"Cirbp",-0.28328452932806,0.667,0.774,-0.416161406782022,-0.576462021807773,0.522,0.583,-0.353662148247976
"Cisd1",0.460710913837707,0.556,0.452,0.533379126779639,0.682699286011168,0.435,0.25,0.669378835812317
"Cisd2",0.378151821785761,0.778,0.774,1.00485643394601,0.0647919389515456,0.739,0.667,0.0315385000919325
"Cisd3",-0.109786538537587,0.25,0.323,-0.204823955428372,0.838912727452862,0.261,0.167,0.417771916810189
"Cish",-0.374013479661865,0.083,0.129,-0.256679660695745,1.19831130182021,0.348,0.167,0.770048515706294
"Cit",-0.107189678578291,0.167,0.29,-0.373676223391486,-0.0597621924614691,0.174,0.167,-0.0482925821598429
"Cited1",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Cited2",0.0375666895384494,0.417,0.516,0.0996735741248116,1.068923949773,0.522,0.25,1.01053709020762
"Cited4",-0.721610511342155,0,0.032,-0.530504997020365,0.0973340873829844,0.043,0,0.294227845881863
"Ciz1",-0.432093376867737,0.5,0.742,-0.971975144362107,0.556340565084895,0.696,0.5,0.687473534284844
"CJ186046Rik",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"CK137956",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Ckap2",0.011511738808534,0.111,0.032,0.598453276898006,0.538368269785735,0.087,0,0.49404392836643
"Ckap2l",-0.135329800196839,0.056,0.065,-0.0504126306364829,0.541213367522749,0.043,0,0.294227845881863
"Ckap4",0.5701235657557,0.778,0.645,1.38521985826665,0.432195238940174,0.609,0.5,0.448621570816446
"Ckap5",0.20277730139552,0.667,0.645,0.200489091213997,-0.701535930104505,0.348,0.667,-1.03810011029808
"Ckb",0.0831722328504165,0.444,0.484,0.00716887044995557,-0.517085689207369,0.391,0.5,-0.239258414910719
"Cklf",-0.217896312158835,0.278,0.355,-0.287496752911323,-0.365608749998715,0.217,0.167,-0.0846509131443871
"Ckm",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Ckmt1",0.888611928403507,0.083,0.032,0.416988439796293,-0.938599455335857,0,0,0
"Ckmt2",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Cks1b",0.165836319275911,0.167,0.097,0.421792686766354,-0.51972497819513,0.043,0,-0.294227845881863
"Cks1brt",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Cks2",0.162095777682439,0.194,0.194,0.0395458122095018,1.11303053363112,0.217,0,1.03571218686022
"Clasp1",-0.0719520309215017,0.611,0.774,-0.205583144648306,-0.594794298455244,0.565,0.833,-0.821456104717124
"Clasp2",-0.349858598439988,0.639,0.645,-0.371846390312973,0.0495691256320242,0.565,0.583,0.0601845783495562
"Clasrp",0.119351606509894,0.556,0.452,0.123302096814788,-0.0197766974463796,0.304,0.333,-0.0709114512147222
"Clba1",0.566920533560038,0.056,0.032,0.196746102608357,-1.14858863547352,0.043,0.083,-0.19738484851593
"Clca1",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Clca2",-0.147676101547634,0.083,0.032,-0.379748455831279,-1.26999324786778,0.043,0.083,-0.19738484851593
"Clca3a1",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Clca3a2",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Clca3b",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Clca4a",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Clca4b",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Clcc1",-0.153989396969184,0.306,0.419,-0.346551485509195,1.22476149291673,0.391,0.167,0.982350260203784
"Clcf1",-0.830045688113916,0.028,0.097,-0.600573142985385,1.38956207852263,0.174,0,0.855710493833524
"Clcn1",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Clcn2",-0.351240543725116,0.083,0.194,-0.660520320387179,-0.400138063511446,0.13,0.167,-0.0984195121162777
"Clcn3",0.154763694257937,0.667,0.71,0.211905247916262,-0.244632730032665,0.565,0.583,-0.0893912425281459
"Clcn4",-0.152781859906521,0.667,0.806,-0.191778192061361,-0.176249488227789,0.609,0.667,-0.04545059262125
"Clcn5",1.09565018124221,0.25,0.097,1.0869316957672,-0.0734803993123121,0.043,0,-0.294227845881863
"Clcn6",0.314531543560828,0.222,0.226,0.0214045201754153,0.0519280564899334,0.043,0,0.294227845881863
"Clcn7",-0.0903382424481345,0.444,0.581,-0.347774151049791,-0.569154824677229,0.348,0.5,-0.375570649329947
"Clcnka",-0.828651940545497,0,0.032,-0.530504997020365,-0.938599455335857,0,0,0
"Clcnkb",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Cldn1",-0.589736363965484,0,0.032,-0.530504997020365,-0.938599455335857,0,0,0
"Cldn10",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Cldn11",0.205946534898689,0.028,0,0.432771932265703,-0.938599455335857,0,0,0
"Cldn12",-0.570787323695156,0.222,0.452,-0.990411050377967,-0.454837836762232,0.261,0.25,-0.0496038702455128
"Cldn13",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Cldn14",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Cldn15",0.0199820808657116,0.056,0.129,0.450846890999992,-0.203604818573107,0.043,0,-0.294227845881863
"Cldn16",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Cldn17",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Cldn18",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Cldn19",-0.590494185478168,0,0.032,-0.530504997020365,-0.938599455335857,0,0,0
"Cldn2",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Cldn20",-0.215728691055437,0,0,0,-1.70358626602651,0,0.083,-0.73183898546358
"Cldn22",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Cldn23",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Cldn24",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Cldn3",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Cldn34a",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Cldn34b1",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Cldn34b2",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Cldn34b3",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Cldn34b4",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
