,p_val,avg_log2FC,pct.1,pct.2,p_val_adj,pct.1_pct.2
Commd3,1.13052211941423e-31,0.989193942015512,0.26,0.115,1.85925667758864e-27,0.145
Ube2h,4.06026857355036e-20,0.645499313966216,0.343,0.198,6.67751769606092e-16,0.145
Ube2k,2.79243808498128e-26,0.853860121340487,0.291,0.146,4.59244367456021e-22,0.145
Ncoa6,3.20923070685817e-24,0.790813586194621,0.305,0.16,5.27790082049895e-20,0.145
Dctn2,5.86721903853482e-19,0.584497128962068,0.352,0.207,9.64922843077436e-15,0.145
Gtf3c2,2.75500105185151e-18,0.513229673005344,0.35,0.205,4.530874729875e-14,0.145
Aak1,1.10612728457495e-15,0.420801499562354,0.376,0.231,1.81913693221196e-11,0.145
Snrpd3,3.17141802803968e-27,0.901076187066983,0.283,0.138,5.21571408891406e-23,0.145
Enpp5,2.6369875449074e-15,0.290738248200541,0.358,0.214,4.3367897163547e-11,0.144
Smarcb1,2.35508173464012e-32,1.07377756652243,0.256,0.113,3.87316742078915e-28,0.143
Ndufs4,1.25852324163727e-28,0.918695434382392,0.27,0.127,2.06976732319665e-24,0.143
Itfg1,1.55692119340726e-19,0.560900413038518,0.326,0.183,2.56051259467758e-15,0.143
Nf2,4.14135014578634e-26,0.957737628130352,0.292,0.149,6.81086444976022e-22,0.143
Actr1b,6.220586651616e-25,0.839091855267307,0.294,0.151,1.02303768072477e-20,0.143
Dcun1d5,1.01402371110652e-32,1.1149066867582,0.251,0.109,1.66766339528578e-28,0.142
Dbnl,3.33898142764262e-30,0.987914334696373,0.26,0.118,5.49128885590106e-26,0.142
Zbtb38,7.63520100140268e-29,0.970580728783714,0.266,0.124,1.25568515669068e-24,0.142
Bmt2,1.00916042150908e-28,0.978954642355253,0.267,0.125,1.65966522921384e-24,0.142
Rnf4,7.4095990439332e-28,0.958344137719851,0.274,0.132,1.21858265876525e-23,0.142
Ubald2,5.36234534086551e-27,0.929227218964018,0.276,0.134,8.81891314758742e-23,0.142
Tnrc6c,4.45760196800036e-19,0.603766339922047,0.336,0.194,7.33097219657339e-15,0.142
Ranbp2,1.78826345696114e-14,0.427055430595236,0.396,0.254,2.94097808131829e-10,0.142
Ywhae,5.22788584970505e-11,0.282698840300572,0.467,0.325,8.59778106842493e-07,0.142
Otub1,4.03916447517312e-26,0.898112487595951,0.283,0.141,6.64280989586971e-22,0.142
Appbp2,2.67696331325002e-25,0.876844748654557,0.292,0.15,4.40253386497098e-21,0.142
Eif4g3,5.9867458411475e-13,0.33453347909401,0.416,0.274,9.84580221035118e-09,0.142
Cct6a,4.53466398951507e-29,1.02589371394798,0.265,0.124,7.45770839715649e-25,0.141
Set,2.9190574408556e-28,0.979146838683362,0.267,0.126,4.80068186723112e-24,0.141
Mettl9,5.39520589672281e-20,0.625606038265663,0.323,0.182,8.87295561775034e-16,0.141
Cuedc1,4.16119619907607e-19,0.6135966436397,0.333,0.192,6.84350326900051e-15,0.141
Tlk2,3.26963875704821e-18,0.532628211795282,0.337,0.196,5.37724789984149e-14,0.141
Agfg1,1.15522704868346e-24,0.818793089796011,0.288,0.147,1.89988640426482e-20,0.141
Bicral,5.73102080246531e-23,0.750708288672403,0.297,0.156,9.42523681173444e-19,0.141
Relch,5.04237516508061e-28,0.962171611445808,0.266,0.126,8.29269019649157e-24,0.14
Rock2,4.14003291338562e-27,0.955866383324267,0.274,0.134,6.80869812935398e-23,0.14
Atp6ap2,1.55603512077129e-12,0.287156033967394,0.396,0.256,2.55905535962047e-08,0.14
Skp1a,1.71122582698637e-23,0.834074815014223,0.299,0.159,2.81428199506179e-19,0.14
Crebbp,5.57435375650344e-23,0.807380119264803,0.298,0.158,9.16758218794555e-19,0.14
Canx,6.89107175341545e-16,0.473517434202312,0.37,0.23,1.1333056605667e-11,0.14
Klhl24,6.61217539330478e-29,1.0613482989784,0.263,0.124,1.0874383651829e-24,0.139
Wdr83os,2.55180625293773e-27,0.922422121918106,0.265,0.126,4.19670056358138e-23,0.139
Smim10l1,3.09938898158361e-26,0.885707769144725,0.269,0.13,5.09725511911241e-22,0.139
Zfp652,4.11088494744205e-25,0.877075810409877,0.277,0.138,6.7607613845632e-21,0.139
Dhx15,3.87010549272041e-19,0.671050996587882,0.337,0.198,6.36477549332798e-15,0.139
Akap8,8.03393564277446e-19,0.580170719099261,0.322,0.183,1.32126105581069e-14,0.139
Srsf10,2.0434910269613e-22,0.766302995392448,0.298,0.159,3.36072534294056e-18,0.139
Dstn,3.86415732510488e-17,0.513555708058415,0.344,0.205,6.35499313686748e-13,0.139
Drg1,6.21577062046576e-30,1.02550763509452,0.252,0.114,1.0222456362418e-25,0.138
Jmjd1c,7.61438840590408e-14,0.356614301670433,0.389,0.251,1.25226231723498e-09,0.138
Scamp1,2.43428144091839e-21,0.735380097856889,0.301,0.163,4.00341925773439e-17,0.138
Ube2b,2.86305427183295e-17,0.570059223189722,0.351,0.213,4.70857905545646e-13,0.138
Lsm14b,3.15015976390754e-17,0.579315875907853,0.344,0.206,5.18075274772234e-13,0.138
Cyc1,2.88479154833974e-16,0.481444949697395,0.351,0.213,4.74432818039954e-12,0.138
Chtop,5.37085545535394e-14,0.461257151117938,0.414,0.276,8.83290888187509e-10,0.138
Actr10,2.2688446927609e-27,0.947433953501416,0.258,0.121,3.73134198171458e-23,0.137
Vps13d,1.59591107792296e-25,0.908031469129378,0.269,0.132,2.62463535875209e-21,0.137
Arfgap1,9.17159393177581e-25,0.871013645174618,0.277,0.14,1.50836033801985e-20,0.137
Cuedc2,2.8972956199941e-24,0.8314055645337,0.277,0.14,4.7648923766423e-20,0.137
Pum1,1.22864524216275e-19,0.670755614561758,0.315,0.178,2.02062996526086e-15,0.137
Ap3d1,1.63047408256317e-19,0.666233980290107,0.316,0.179,2.68147767618339e-15,0.137
Hagh,6.96166194749104e-24,0.795215280112231,0.273,0.137,1.14491492388438e-19,0.136
Mef2a,1.59908010612197e-23,0.767682168629697,0.274,0.138,2.6298471425282e-19,0.136
Yme1l1,8.19746202104715e-20,0.70564640688056,0.312,0.176,1.34815460398141e-15,0.136
Ttyh2,2.90961435319267e-12,0.360532000083044,0.414,0.278,4.78515176526067e-08,0.136
Prcc,5.63135202966773e-23,0.797101428032694,0.279,0.144,9.26132154799154e-19,0.135
Shprh,7.49274444815505e-26,0.867100631075731,0.258,0.123,1.23225675194358e-21,0.135
Per1,2.68097497630314e-19,0.635584547361477,0.312,0.177,4.40913144602814e-15,0.135
Sumo1,2.34957452249867e-18,0.619138690626313,0.32,0.185,3.86411025970132e-14,0.135
Zfp106,4.57453610416695e-17,0.525716774091776,0.326,0.191,7.52328207691297e-13,0.135
Drap1,4.70298257430518e-17,0.52279142386302,0.331,0.196,7.7345251417023e-13,0.135
Acin1,1.54156078948793e-13,0.456600715895906,0.403,0.268,2.53525087439185e-09,0.135
Hnrnph2,7.12676805792398e-22,0.82316194298711,0.294,0.159,1.17206827480618e-17,0.135
Cryzl1,1.28749030282816e-21,0.73772789692547,0.287,0.152,2.1174065520312e-17,0.135
Ctdsp2,2.25051587487476e-21,0.695404457579963,0.286,0.151,3.70119840781903e-17,0.135
Spin1,8.23785812978539e-27,1.03374518144082,0.256,0.122,1.35479814802451e-22,0.134
Rcn2,6.26520066277858e-25,0.761331967219358,0.259,0.125,1.03037490100056e-20,0.134
Ogdhl,4.84215633015759e-24,0.817330544681708,0.265,0.131,7.96341030057718e-20,0.134
Sf3a1,1.80612187328594e-23,0.851348427602293,0.272,0.138,2.97034803280605e-19,0.134
Clcn4,3.86212607604135e-19,0.665449053697899,0.308,0.174,6.35165254465761e-15,0.134
Slc25a19,4.21048893939378e-22,0.795408343536928,0.284,0.15,6.924570109727e-18,0.134
Ppp1r12a,7.0173214363881e-21,0.723067393569691,0.29,0.156,1.15406868342839e-16,0.134
Daam1,6.50559408401739e-23,0.82294364264898,0.272,0.139,1.0699100030575e-18,0.133
Ythdf3,1.00019791437988e-13,0.407281702403643,0.372,0.239,1.64492548998915e-09,0.133
Itfg2,8.18295239677441e-20,0.698189157710096,0.298,0.165,1.34576835117352e-15,0.133
Synj2bp,1.36115714919142e-19,0.670494029636603,0.299,0.166,2.2385590475602e-15,0.133
Zfp664,8.58585968743207e-26,0.892809944598958,0.253,0.121,1.41203048419508e-21,0.132
Ash1l,2.84846814627964e-16,0.535471722181117,0.329,0.197,4.68459071337149e-12,0.132
Cdc37,1.32427547970777e-20,0.717477437993903,0.287,0.155,2.1779034539274e-16,0.132
Tecpr1,9.65252411649047e-20,0.707212903121276,0.295,0.163,1.58745411619802e-15,0.132
Tfg,1.03842943397693e-19,0.724555122017859,0.302,0.17,1.70780104711845e-15,0.132
Wdr37,6.40738956711403e-22,0.84393458233522,0.28,0.149,1.05375928820757e-17,0.131
Cnot6l,3.39365402489794e-15,0.500418996318194,0.34,0.209,5.58120340934716e-11,0.131
Wdr77,6.45873722858824e-25,0.870289904425076,0.253,0.122,1.06220392461362e-20,0.131
Emc10,3.08846377281704e-23,0.791073266329861,0.263,0.132,5.07928752077491e-19,0.131
Hacd3,3.47648693925315e-13,0.442422003506763,0.379,0.248,5.71743042029572e-09,0.131
Ecpas,9.05300371530322e-20,0.644883466743794,0.288,0.157,1.48885699101877e-15,0.131
Bax,2.09488746410994e-25,0.97011551385692,0.251,0.121,3.4452519234752e-21,0.13
Idh3b,4.71136744523941e-13,0.405739857213352,0.365,0.235,7.74831490044073e-09,0.13
Cops6,9.22017432755661e-18,0.604460988232937,0.301,0.171,1.51634986990996e-13,0.13
Mtcl1,2.65719532107431e-13,0.376624748670094,0.355,0.225,4.37002342503881e-09,0.13
Atp5g3,2.38147458015029e-22,0.890498794149876,0.27,0.141,3.91657309451517e-18,0.129
Msl2,1.10028044734307e-21,0.823630990309325,0.273,0.144,1.80952122370042e-17,0.129
Khdc4,3.93549521860663e-21,0.789150690503247,0.272,0.143,6.47231543652047e-17,0.129
Trpm7,5.69340475579692e-21,0.769386720076308,0.272,0.143,9.36337346138361e-17,0.129
Mkln1,1.92578854608046e-14,0.451289790718868,0.338,0.209,3.16715184288392e-10,0.129
Eftud2,1.91653964321449e-24,0.87523882254674,0.252,0.123,3.15194109723056e-20,0.129
Ccar1,8.57393267940442e-17,0.617969902801248,0.32,0.191,1.41006896845485e-12,0.129
Emc1,1.56374757105709e-16,0.573745589360001,0.315,0.186,2.57173925536049e-12,0.129
Dazap1,5.27346138695366e-16,0.539901276557857,0.327,0.198,8.67273459698399e-12,0.129
Gpsm1,2.6014884258392e-11,0.271292110348853,0.372,0.243,4.27840786513514e-07,0.129
Phf12,1.87335663417306e-18,0.657015791230727,0.298,0.169,3.08092232056101e-14,0.129
Ddx50,5.84390440109134e-24,0.954847198720223,0.256,0.128,9.61088517803482e-20,0.128
Cdk12,2.23041929675714e-23,0.86352062948828,0.256,0.128,3.6681475754468e-19,0.128
Txnl1,1.96793835041574e-22,0.857715170325835,0.263,0.135,3.23647141109373e-18,0.128
Dusp11,3.89102737359788e-11,0.290330221104199,0.391,0.263,6.39918361861907e-07,0.128
Dyrk1a,1.60475184788098e-17,0.636549947241921,0.297,0.169,2.63917488902505e-13,0.128
Atp6v1f,7.94914016397828e-20,0.692239366601745,0.273,0.146,1.30731559136787e-15,0.127
Herc2,1.93691807585997e-22,0.792858433417748,0.256,0.129,3.18545546755931e-18,0.127
Anapc1,2.36693609021797e-20,0.793269330150854,0.269,0.143,3.89266309397248e-16,0.126
Dars,1.30167272280704e-22,0.836121623945379,0.252,0.126,2.14073095992846e-18,0.126
Ppp1r37,3.2183571921133e-21,0.847679867954379,0.265,0.139,5.29291023814954e-17,0.126
Gdi2,2.63505023937359e-17,0.557042931526406,0.29,0.164,4.3336036236738e-13,0.126
Bptf,1.20889454446408e-16,0.571858399083953,0.297,0.171,1.98814796782562e-12,0.126
Sin3b,2.67594306487364e-13,0.428069577877473,0.348,0.222,4.40085596449119e-09,0.126
Nfat5,1.39513861849771e-20,0.829785963506032,0.266,0.141,2.29444497198133e-16,0.125
Dot1l,2.04056354364255e-19,0.718943548541039,0.274,0.149,3.35591080387454e-15,0.125
Nxf1,2.6528265824408e-16,0.628740191729918,0.309,0.184,4.36283859748214e-12,0.125
Ube3c,3.49924229744596e-18,0.684821618010015,0.286,0.161,5.75485388237963e-14,0.125
Tet2,1.98797667600745e-17,0.656702575508401,0.294,0.169,3.26942644136186e-13,0.125
Eef1akmt2,1.58938426689602e-21,0.784673343722544,0.251,0.127,2.6139013653372e-17,0.124
Cd2bp2,2.00902973148479e-21,0.798848485643686,0.252,0.128,3.30405029639988e-17,0.124
Hipk1,7.29966952303306e-16,0.580101448781943,0.306,0.182,1.20050364975802e-11,0.124
Api5,2.46341153560887e-17,0.654192709123702,0.29,0.166,4.05132661146235e-13,0.124
Ddx46,9.42718635834216e-17,0.604750044855101,0.292,0.168,1.55039506849295e-12,0.124
Fam168b,1.12306215814686e-12,0.432686718663871,0.354,0.23,1.84698802528833e-08,0.124
Atg2b,7.67055201789646e-19,0.669030639173736,0.265,0.142,1.26149898486325e-14,0.123
Kpna1,1.58637681584551e-18,0.731828616398999,0.276,0.153,2.60895531133953e-14,0.123
Sf3b2,7.3483125239404e-10,0.292121603021682,0.411,0.288,1.20850347768724e-05,0.123
Cstf2t,2.78148667774861e-19,0.723884722194508,0.263,0.141,4.57443299022537e-15,0.122
Kdm3a,2.58486441939816e-20,0.85434359823539,0.259,0.137,4.25106802414222e-16,0.122
Fkbp8,7.05248879103979e-11,0.345642649006961,0.386,0.264,1.1598523065744e-06,0.122
Ddx24,5.29699370205587e-17,0.627480067331706,0.283,0.161,8.71143584240109e-13,0.122
Phf8,8.43620478681353e-19,0.702422107496371,0.262,0.141,1.38741823923935e-14,0.121
Brk1,3.55258010001256e-18,0.67826191148298,0.267,0.146,5.84257323248066e-14,0.121
Tsen34,2.1490051415446e-20,0.816883255994626,0.252,0.131,3.53425385578425e-16,0.121
Sfr1,2.93963066719142e-20,0.826198973788642,0.255,0.134,4.83451659526301e-16,0.121
Rab1b,2.01542710240718e-15,0.564836981040405,0.298,0.177,3.31457141261884e-11,0.121
Azin1,1.32012135946175e-14,0.55526926317529,0.316,0.195,2.1710715877708e-10,0.121
Ubqln1,2.85087345736059e-14,0.521344098093345,0.315,0.194,4.68854648797523e-10,0.121
Atp5o,1.86735915903014e-13,0.457838599502925,0.323,0.202,3.07105887294098e-09,0.121
Aagab,3.59225965110855e-16,0.594442512530547,0.292,0.171,5.90783022221313e-12,0.121
Atf2,2.21216950549542e-18,0.727986206416643,0.265,0.145,3.63813396873776e-14,0.12
Nrd1,1.54101515231257e-11,0.363954978287392,0.343,0.223,2.53435351949325e-07,0.12
Ubr4,1.00776286634741e-14,0.539786928757565,0.305,0.185,1.65736680999496e-10,0.12
Pdia6,5.14086458664938e-14,0.452736287011853,0.304,0.184,8.45466589920357e-10,0.12
Naca,3.21327910551937e-16,0.609279986258304,0.28,0.161,5.28455881693715e-12,0.119
D5Ertd579e,4.65236907931526e-12,0.39134465905025,0.338,0.219,7.65128618784188e-08,0.119
Exoc7,6.35478835127301e-19,0.751723564572633,0.256,0.137,1.04510849225036e-14,0.119
Arid2,1.85279466079049e-14,0.559017668942406,0.306,0.187,3.04710609913605e-10,0.119
Golga4,1.19873641667988e-13,0.490787060664632,0.316,0.197,1.97144191087172e-09,0.119
Mamld1,1.46366537520195e-13,0.445539528084142,0.306,0.187,2.40714407605713e-09,0.119
Tmed7,1.94247853590495e-13,0.489679621471665,0.322,0.203,3.19460020014929e-09,0.119
Usp4,2.52042396273877e-15,0.565116282164795,0.286,0.167,4.14508924912018e-11,0.119
Chd9,2.95836248483457e-15,0.575872048171307,0.29,0.171,4.86532294255894e-11,0.119
Rnf181,1.66447923249561e-17,0.697178940645355,0.267,0.149,2.73740254576228e-13,0.118
Fam53c,2.6519470742304e-17,0.682528001705616,0.265,0.147,4.36139215827932e-13,0.118
Ganab,3.41851125032391e-12,0.409702004741865,0.331,0.213,5.62208360228271e-08,0.118
Atrn,3.78037929473042e-19,0.775589486820979,0.252,0.134,6.21721178811365e-15,0.118
Dennd1a,1.24025144952825e-17,0.652379796516264,0.258,0.14,2.03971753389416e-13,0.118
Supt6,5.35729178004131e-16,0.653084108823182,0.283,0.165,8.81060206145594e-12,0.118
Pbrm1,2.51073706795809e-16,0.639777902036072,0.274,0.157,4.12915818196388e-12,0.117
Ormdl3,1.97724448561459e-14,0.594565635246541,0.302,0.185,3.25177628104175e-10,0.117
Srrm1,1.98747405018166e-14,0.583833926229967,0.304,0.187,3.26859982292875e-10,0.117
Arcn1,2.40990289830783e-11,0.393527909693236,0.348,0.231,3.96332630655706e-07,0.117
Ctdspl2,2.04986124570199e-16,0.644125890845044,0.265,0.149,3.3712018046815e-12,0.116
Psmd11,1.98829112297109e-15,0.635998009961644,0.279,0.163,3.26994358083826e-11,0.116
Ybx1,9.17602172828379e-12,0.39873778336625,0.333,0.217,1.50908853343355e-07,0.116
Suz12,1.72938864821786e-11,0.371144057261726,0.331,0.215,2.84415257085909e-07,0.116
Setd3,5.90776109769831e-18,0.715607259543174,0.253,0.137,9.71590390127464e-14,0.116
Bpgm,2.00485693343643e-17,0.653219793652594,0.256,0.14,3.29718771272955e-13,0.116
Ep400,2.68210251399083e-14,0.521093818931997,0.286,0.17,4.41098579450932e-10,0.116
Nap1l4,3.26022775038776e-17,0.708918885455348,0.259,0.144,5.3617705582877e-13,0.115
Emc4,9.48546031319721e-16,0.62149662299675,0.274,0.159,1.55997880310841e-11,0.115
Anapc11,5.20283528704268e-15,0.583744558544654,0.281,0.166,8.5565829130704e-11,0.115
Abi1,9.18095150382368e-15,0.536954099656561,0.277,0.162,1.50989928431884e-10,0.115
Ptar1,1.21996966711202e-11,0.381627039694461,0.323,0.208,2.00636211453243e-07,0.115
Snx2,1.65096318501164e-17,0.648417750812294,0.251,0.136,2.71517405407013e-13,0.115
Psma4,7.77203048469083e-14,0.559296634633554,0.298,0.183,1.27818813351225e-09,0.115
Nudc,4.27711618857608e-12,0.407202755882589,0.313,0.198,7.03414528373222e-08,0.115
Selenot,6.52964854687615e-10,0.32203125631871,0.37,0.255,1.07386600001925e-05,0.115
Ube2z,3.76612929156487e-17,0.752707019355896,0.258,0.144,6.19377623290759e-13,0.114
Mbd3,4.37182592180195e-16,0.652109203932683,0.265,0.151,7.18990491099548e-12,0.114
Prpf40a,4.97160400030033e-16,0.684714616646858,0.27,0.156,8.17629993889392e-12,0.114
Atp6v1c1,9.96557977475601e-16,0.589071451165422,0.263,0.149,1.63893924975637e-11,0.114
Zc3h7a,1.48141993184458e-15,0.639159274189549,0.274,0.16,2.4363432199116e-11,0.114
Ccdc47,9.28353644789363e-11,0.354484315095331,0.341,0.227,1.52677040422059e-06,0.114
Mia3,3.49187495494021e-13,0.475389304810624,0.295,0.181,5.74273755089467e-09,0.114
Sesn3,8.53085095470731e-13,0.342818213256476,0.283,0.169,1.40298374801116e-08,0.114
Trir,1.20029156303566e-11,0.426166782452749,0.322,0.209,1.97399950456844e-07,0.113
Atp6v1d,1.0175362596254e-12,0.456343530957937,0.299,0.186,1.67344013257993e-08,0.113
Ubn2,1.92706334411955e-15,0.620668769639563,0.262,0.15,3.16924837573902e-11,0.112
Ttc19,7.4619469599633e-15,0.570291001460378,0.266,0.154,1.22719179703556e-10,0.112
Ptpra,6.69114649808973e-14,0.522592969436596,0.281,0.169,1.10042595307584e-09,0.112
Cand1,7.09904024095427e-14,0.52483805206558,0.276,0.164,1.16750815802734e-09,0.112
Cd47,4.12668027034545e-10,0.257717153300303,0.329,0.217,6.78673837261013e-06,0.112
Ankrd11,5.42154938723811e-14,0.605069659084288,0.279,0.168,8.9162801222518e-10,0.111
Psmc5,9.55096145419923e-10,0.28069112725156,0.337,0.226,1.5707511207576e-05,0.111
Tpr,1.81081829994666e-16,0.748146789251056,0.253,0.143,2.97807177609227e-12,0.11
Auh,8.13836686652598e-16,0.681958837236697,0.251,0.141,1.33843581486886e-11,0.11
Fxr1,2.7669759387502e-14,0.598332814317103,0.27,0.16,4.55056862886858e-10,0.11
Wac,3.81519074360508e-13,0.538573983247253,0.287,0.177,6.27446269693292e-09,0.11
Rnf11,5.16432461482431e-11,0.368751835082245,0.313,0.203,8.49324826154007e-07,0.11
Snx29,2.87514230291607e-13,0.496272694557334,0.273,0.164,4.72845903137577e-09,0.109
Sod2,1.00471987870537e-09,0.308811242342772,0.334,0.225,1.65236231251886e-05,0.109
Cisd2,1.02717827436075e-11,0.454268916343799,0.301,0.192,1.68929739001369e-07,0.109
Cep350,3.7409011142093e-14,0.567859036228532,0.263,0.155,6.15228597242861e-10,0.108
Tom1l2,1.33109325612954e-13,0.524527686002999,0.265,0.157,2.18911596903064e-09,0.108
Prpf39,3.22150865701632e-09,0.264123243803138,0.336,0.228,5.29809313732905e-05,0.108
Hk1,0.011798300218932,-0.517408879800215,0.65,0.542,1,0.108
Stx5a,1.76109245916425e-14,0.602616255977293,0.255,0.148,2.89629265834153e-10,0.107
Rheb,1.2823578019712e-13,0.559640633982593,0.262,0.155,2.10896564112183e-09,0.107
Copb1,2.69793161825803e-13,0.535880150888693,0.267,0.16,4.43701833938715e-09,0.107
Ppp6r1,7.9336354133302e-13,0.521568121111035,0.273,0.166,1.30476568007629e-08,0.107
Psmd1,9.59374640015397e-12,0.436045769792959,0.287,0.18,1.57778753296932e-07,0.107
Ndufv2,2.38407320295326e-11,0.444442456501042,0.297,0.19,3.92084678957694e-07,0.107
Sdhc,2.87205407516278e-09,0.321310355949284,0.351,0.244,4.72338013201271e-05,0.107
Wbp1,4.27194529242626e-13,0.608048217136548,0.279,0.173,7.02564122792423e-09,0.106
Csnk1d,9.90319087724568e-14,0.591618775947786,0.259,0.153,1.62867877167182e-09,0.106
Zbtb44,3.85235291434018e-12,0.443060803599926,0.277,0.171,6.33557960292386e-08,0.106
Eef2,4.22362222114392e-09,0.294042030538552,0.34,0.234,6.9461691048933e-05,0.106
Tcea1,6.42682829288368e-12,0.484042166334342,0.28,0.175,1.05695618104765e-07,0.105
Dnajc6,3.45525096352425e-14,0.664167620743163,0.253,0.148,5.68250573461199e-10,0.105
Slc23a2,3.76126175908046e-14,0.691704554807807,0.258,0.153,6.18577108898372e-10,0.105
Numa1,7.85534146427469e-14,0.637968801581263,0.26,0.155,1.29188945721462e-09,0.105
Nsmce2,2.04236712890437e-13,0.537538212384755,0.259,0.154,3.35887698019612e-09,0.105
Kif5b,2.21135059765251e-12,0.517199478750464,0.273,0.168,3.63678719289931e-08,0.105
Jmy,4.65605099695161e-12,0.460275435295156,0.273,0.168,7.65734146958662e-08,0.105
Pcbp1,1.69844638040101e-12,0.606113076476812,0.276,0.172,2.7932649172075e-08,0.104
Sec24c,3.59236509581184e-13,0.550509671182429,0.26,0.156,5.90800363657215e-09,0.104
Kif13a,2.5529537447052e-12,0.558658406111281,0.273,0.169,4.19858772854218e-08,0.104
Pitpnm1,0.0091569465311791,-0.440763459229524,0.65,0.546,1,0.104
Kdelr1,1.75990748883317e-11,0.437763934148141,0.276,0.173,2.89434385613503e-07,0.103
Efr3a,4.46879685077433e-12,0.493040056119601,0.269,0.166,7.34938330078346e-08,0.103
Btbd9,8.21124658878487e-12,0.450252999412379,0.269,0.166,1.35042161399156e-07,0.103
Ubxn4,8.64124056915051e-09,0.291112296956155,0.326,0.223,0.000142113842400249,0.103
Dtnb,4.12495155659811e-12,0.483775338863922,0.258,0.156,6.78389532998126e-08,0.102
Xbp1,1.06976172672814e-12,0.626950149148183,0.267,0.166,1.75933013577711e-08,0.101
Gpatch8,1.74856319992232e-12,0.549820937803772,0.255,0.154,2.87568703859224e-08,0.101
Crebzf,1.93852734234485e-12,0.543961035429753,0.26,0.159,3.18810206722035e-08,0.101
Ep300,1.29777774182332e-08,0.311529163368002,0.326,0.225,0.000213432527420262,0.101
Dnajb6,1.47396088562822e-10,0.441287628805233,0.286,0.185,2.42407607250417e-06,0.101
Cdk13,5.35863458693062e-12,0.542460037926352,0.262,0.162,8.8128104416661e-08,0.1
Smc3,1.2784266678088e-11,0.497021596812833,0.263,0.163,2.10250049787835e-07,0.1
Ankrd40,8.4457504976093e-09,0.34829242549253,0.325,0.225,0.000138898812683683,0.1
Khdrbs1,4.81099710931763e-11,0.524213905850173,0.284,0.184,7.91216584598377e-07,0.1
Chd2,1.61159503054816e-11,0.535296820802144,0.267,0.168,2.65042918723951e-07,0.099
Ddx1,9.61288599137591e-09,0.326371210495378,0.311,0.212,0.000158093523014168,0.099
Dld,1.663619980053e-08,0.312001499004473,0.32,0.221,0.000273598941919516,0.099
Lrch4,1.08420226634603e-10,0.493731657360719,0.288,0.189,1.78307904723268e-06,0.099
Ppt1,1.87955944568245e-09,0.320016191064588,0.287,0.189,3.09112346436935e-05,0.098
Hist1h1e,2.38061235151132e-09,0.553435325788869,0.345,0.247,3.91515507329551e-05,0.098
Tmed9,3.12286199818649e-10,0.44728415638007,0.277,0.18,5.13585884221751e-06,0.097
Ndufa6,1.02637526169051e-08,0.350521864489523,0.301,0.206,0.000168797675537621,0.095
Upf3b,9.57119777692563e-09,0.319775847214735,0.28,0.186,0.000157407918639319,0.094
Atp2c1,1.38238279508875e-07,0.292628013026101,0.329,0.235,0.00227346674480296,0.094
Gabarapl2,2.86405615974007e-07,0.25421858187069,0.329,0.235,0.00471022676030852,0.094
Rassf8,2.84835692727541e-10,0.776095447000799,0.316,0.222,4.68440780259715e-06,0.094
Ndufa8,9.72254484159185e-10,0.423387453340177,0.27,0.177,1.5989697246482e-05,0.093
Taok2,3.15139498955293e-09,0.400709824136205,0.277,0.184,5.18278419981875e-05,0.093
Itm2b,0.0565703856378061,-0.546076804971272,0.447,0.354,1,0.093
Pdhb,2.88206153845266e-08,0.316711846260279,0.291,0.198,0.000473983840613924,0.093
Zfyve27,9.31455655945743e-09,0.346196694565065,0.276,0.184,0.000153187197176837,0.092
Snw1,1.21783450368914e-08,0.358749205579775,0.279,0.187,0.000200285062476716,0.092
Ubr2,3.62832162508324e-10,0.477283378565734,0.26,0.168,5.96713774461189e-06,0.092
Pebp1,1.00962099862445e-08,0.32639906838266,0.266,0.175,0.000166042269433778,0.091
Gnptg,6.18719778091007e-09,0.340506104537095,0.262,0.171,0.000101754654704847,0.091
Abhd17a,2.9973695795545e-09,0.493594372221848,0.286,0.195,4.92947401053534e-05,0.091
Hdac5,2.29122866489614e-08,0.343801671959608,0.288,0.197,0.000376815466228819,0.091
Tmcc1,2.79880371819681e-08,0.349898525635002,0.281,0.191,0.000460291259494647,0.09
Ghitm,6.55408565405061e-09,0.43185491494737,0.266,0.177,0.000107788492666516,0.089
Agtpbp1,0.129440136710808,-0.450086019826885,0.467,0.378,1,0.089
Vps28,1.7505655473744e-09,0.44231052761665,0.256,0.167,2.87898009921194e-05,0.089
Golga7,4.24382796714385e-09,0.400229752927362,0.259,0.17,6.97939947476477e-05,0.089
Poldip3,3.13602105539035e-07,0.270980183291879,0.301,0.212,0.00515750022769497,0.089
Qrich1,3.92104745440189e-07,0.259672741850163,0.305,0.216,0.00644855464350935,0.089
Eif3g,1.68942792618667e-08,0.384627837405381,0.274,0.186,0.000277843316740659,0.088
Rpgr,7.56459426808115e-08,0.259294992689741,0.266,0.178,0.00124407317332863,0.088
Tmsb4x,1.62586197119518e-05,-0.990195865313735,0.38,0.292,0.26738925978276,0.088
Gnpat,3.78566445601912e-09,0.426695048018545,0.252,0.164,6.22590376436904e-05,0.088
Usp47,8.20029635617791e-08,0.359140802336068,0.28,0.194,0.00134862073873702,0.086
Fam193a,4.18347294548295e-07,0.254983212267415,0.279,0.193,0.00688013960614126,0.086
Eif1,5.16575467160077e-07,0.284322860603824,0.29,0.204,0.00849560013291463,0.086
