"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Metap1",0.946316655600954,-0.270880239629227,0.438,0.462,1
"Ndufb4",0.946422135534564,0.133296087503481,0.297,0.308,1
"Vta1",0.946422135534564,-0.424060193208107,0.297,0.308,1
"Otud6b",0.946422135534564,-0.454068643221675,0.297,0.308,1
"Tctex1d2",0.946489640282153,-0.429035831366429,0.203,0.231,1
"Adgre5",0.94655089036086,-0.328037367677513,0.141,0.154,1
"Cep128",0.94655089036086,-0.341723462441987,0.141,0.154,1
"Galm",0.94655089036086,-0.373287217802327,0.141,0.154,1
"Nt5c3b",0.94655089036086,-0.546855092547172,0.141,0.154,1
"Dyrk1b",0.94655089036086,-0.677205435089483,0.141,0.154,1
"Polr1e",0.94655089036086,-0.754277180574327,0.141,0.154,1
"Yae1d1",0.94655089036086,-0.916894694737068,0.141,0.154,1
"Polr2e",0.94705363501123,-0.810954484128548,0.469,0.462,1
"Osm",0.947696494259812,-0.324535959617878,0.5,0.462,1
"Trmt10c",0.94772354073411,-0.166751203901251,0.219,0.231,1
"Thoc5",0.94772354073411,-0.390715196207936,0.219,0.231,1
"Gpr180",0.94772354073411,-0.553201918923503,0.219,0.231,1
"Plekha8",0.94772354073411,-0.5936763002754,0.219,0.231,1
"Mmut",0.94772354073411,-0.92754607924501,0.219,0.231,1
"Krit1",0.947868884945596,-0.389465332597766,0.328,0.308,1
"Dcaf6",0.947868884945596,-0.835948416424694,0.328,0.308,1
"St6gal1",0.948257010207686,-0.196977141172034,0.531,0.462,1
"Wdfy2",0.948745027297178,-0.134167654375908,0.547,0.538,1
"Fadd",0.948839260226626,-0.00500502316982621,0.234,0.231,1
"Clcc1",0.948839260226626,-0.364932222227799,0.234,0.231,1
"Inpp5f",0.948839260226626,-0.501306499551145,0.234,0.231,1
"Golim4",0.948839260226626,-0.520108124178244,0.234,0.231,1
"Pdk2",0.948839260226626,-0.52123536847818,0.234,0.231,1
"Chmp7",0.948839260226626,-0.708769847449103,0.234,0.231,1
"Mical1",0.948839260226626,-0.812511527490645,0.234,0.231,1
"Asb7",0.948839260226626,-1.1362208353879,0.234,0.231,1
"Lfng",0.948964500826856,-0.0602512033372334,0.562,0.538,1
"Ncoa4",0.948964500826856,-0.324849265781272,0.562,0.538,1
"Ctdsp1",0.949358994703762,-0.0935801386625918,0.594,0.538,1
"Ighm",0.949535665574227,-0.260364543065648,0.609,0.538,1
"Kif5b",0.949851570815851,-0.130984819304976,0.625,0.615,1
"LTO1",0.949852585550332,-0.48976514836954,0.25,0.231,1
"Klhl36",0.949852585550332,-0.676623515910199,0.25,0.231,1
"Ubald2",0.949992150485069,-0.192893267426323,0.656,0.538,1
"Pip4p1",0.950121977831806,-0.250458449025811,0.672,0.538,1
"Cbr3",0.950153081837436,-0.519928481173212,0.172,0.154,1
"Ddx55",0.950153081837436,-0.748449307578104,0.172,0.154,1
"Grpel2",0.950153081837436,-1.28764734363065,0.172,0.154,1
"Snupn",0.950153081837436,-1.98179462548512,0.172,0.154,1
"Prkcd",0.950544875054612,-0.183750203710869,0.703,0.692,1
"Nisch",0.950705500037623,-0.0901467540264319,0.75,0.615,1
"Klc4",0.950776492685707,-0.457593526928622,0.266,0.231,1
"Taf12",0.950776492685707,-0.920668012294177,0.266,0.231,1
"Camk1",0.951089349135768,-0.124864425652637,0.844,0.769,1
"Nme1",0.951910955101506,0.412854122119052,0.422,0.462,1
"Ttc28",0.951910955101506,-0.35446601949829,0.422,0.462,1
"Arsa",0.952397415843679,-0.200290185036545,0.281,0.308,1
"Wdsub1",0.952397415843679,-0.511587736301024,0.281,0.308,1
"Psma7",0.952612805619487,-0.271720650269153,0.453,0.462,1
"Kif2a",0.95376932354842,-0.259310400409384,0.312,0.308,1
"Med6",0.95376932354842,-0.272220010362219,0.312,0.308,1
"Phactr4",0.95376932354842,-0.290896058387009,0.312,0.308,1
"H2-Ke6",0.954628613411023,-0.756601599051955,0.578,0.462,1
"Mcm9",0.954940931355067,-0.482344686570264,0.344,0.308,1
"C1qbp",0.955463322141056,0.0618662373099919,0.344,0.385,1
"Srsf7",0.955542464710675,-0.136142020360121,0.641,0.615,1
"Pacs2",0.95594848796537,-0.928105102192985,0.375,0.308,1
"Ubfd1",0.95594848796537,-0.080084178904873,0.359,0.385,1
"Rnf40",0.95594848796537,-0.21855580540369,0.359,0.385,1
"Itpa",0.95594848796537,-0.783359108499896,0.359,0.385,1
"B4galt1",0.955951896618222,-0.127269561731098,0.703,0.615,1
"Nfe2l2",0.956108813820294,-0.0369021657885902,0.734,0.615,1
"Cox7a2l",0.956238353658466,-0.297160393349409,0.766,0.615,1
"Ndufa13",0.956343544723364,-0.159520015488922,0.797,0.615,1
"Ocrl",0.9563996376114,-0.178036237938269,0.375,0.385,1
"Rbbp8",0.9563996376114,-0.56091713776601,0.375,0.385,1
"Timm17a",0.956819601368664,-0.1008413597338,0.391,0.385,1
"Tmem9",0.956819601368664,-0.220342034067805,0.391,0.385,1
"Mettl23",0.956819601368664,-0.353249805762183,0.391,0.385,1
"Zcchc8",0.956819601368664,-0.588974711357059,0.391,0.385,1
"Cyp4v3",0.956819601368664,-0.747501919507783,0.391,0.385,1
"Ints3",0.956819601368664,-0.824141421229724,0.391,0.385,1
"Twnk",0.957052317310127,-0.17623931200297,0.156,0.154,1
"Skiv2l",0.957052317310127,-0.203327495285133,0.156,0.154,1
"H2-T22",0.957052317310127,-0.289975219033856,0.156,0.154,1
"Sco1",0.957052317310127,-0.372694754615025,0.156,0.154,1
"St3gal1",0.957052317310127,-0.384516943225437,0.156,0.154,1
"Cplx4",0.957052317310127,-0.432909370041487,0.156,0.154,1
"Armc10",0.957052317310127,-0.479428931295153,0.156,0.154,1
"Zfp607a",0.957052317310127,-0.573916544678116,0.156,0.154,1
"Nkap",0.957052317310127,-0.686863230752957,0.156,0.154,1
"Abcb7",0.957210886889616,-0.0377560124178689,0.406,0.385,1
"Phkb",0.957210886889616,-0.383779164420146,0.406,0.385,1
"Zranb2",0.957575725357294,-0.349623833019489,0.422,0.385,1
"Stard9",0.95791610989117,-0.40641014792169,0.438,0.385,1
"Zfp90",0.95823382768968,-0.742856533115952,0.453,0.385,1
"Phlda1",0.95823382768968,0.0591862096104688,0.438,0.462,1
"Mlx",0.958526188737031,-0.0734072433081332,0.266,0.308,1
"Cog2",0.958526188737031,-0.371201853184891,0.266,0.308,1
"Wdr3",0.958807540431113,-0.246297183167725,0.484,0.385,1
"Psmd4",0.958807540431113,-0.852311045087248,0.484,0.385,1
"Adnp2",0.958807540431113,-0.324296835058501,0.469,0.462,1
"Snrpa",0.959744296148744,-0.606207827188334,0.547,0.385,1
"Pbx2",0.959744296148744,-0.615044100076409,0.531,0.462,1
"Etv1",0.959803373935116,-0.198235596953851,0.297,0.308,1
"Arl10",0.959803373935116,-0.417821541502548,0.297,0.308,1
"Acsl5",0.960124177912775,-0.225086842561436,0.562,0.462,1
"Pde4b",0.960295018342521,-0.114035349654732,0.562,0.538,1
"Snrpf",0.960454101562722,-0.219458226519551,0.578,0.538,1
"Ttc7",0.960454101562722,-0.356594764487794,0.578,0.538,1
"Ltbr",0.960602093402022,0.0562296187394953,0.594,0.538,1
"Lamtor3",0.960602093402022,-0.280688475324295,0.594,0.538,1
"Trim44",0.960739613227642,-0.28678334996121,0.609,0.538,1
"Stau1",0.960739613227642,-0.369336062966461,0.609,0.538,1
"Fam168a",0.96088947965192,-0.367593112830682,0.328,0.308,1
"Nrros",0.961094935541452,-0.0761765302069301,0.656,0.538,1
"Aff4",0.961195990648529,-0.0665421126558444,0.672,0.538,1
"Egr1",0.961453317760979,-0.0950219468725346,0.688,0.692,1
"Galnt1",0.961650188086623,-0.0592343921743968,0.75,0.615,1
"Ifi209",0.961764263588427,0.247177547068754,0.203,0.231,1
"Med9",0.961764263588427,-0.119601087988142,0.203,0.231,1
"Zfp280c",0.961764263588427,-0.167263600407391,0.203,0.231,1
"Rbm45",0.961764263588427,-0.292533374114048,0.203,0.231,1
"Uvssa",0.961764263588427,-0.402305590927468,0.203,0.231,1
"Mapk7",0.961764263588427,-0.414303368417337,0.203,0.231,1
"Zfp687",0.961820441523945,-0.396426202854041,0.359,0.308,1
"Plekhg2",0.961820441523945,-0.575866106731235,0.359,0.308,1
"Actr2",0.961834954725896,-0.0931545073690643,0.812,0.615,1
"Hpgds",0.961869365252543,-0.103258741064471,0.812,0.692,1
"Itgb5",0.962026064124934,0.00905723807245784,0.922,0.846,1
"Fbf1",0.962646571551985,-0.392767428802043,0.219,0.231,1
"Ccl2",0.963318950002254,0.320339254599503,0.391,0.462,1
"Mcee",0.963444335674653,0.0769009415982524,0.234,0.231,1
"Lix1l",0.963444335674653,-0.281442590752183,0.234,0.231,1
"Akip1",0.963444335674653,-0.322027031298089,0.234,0.231,1
"Gtf3c3",0.963444335674653,-0.3430896059265,0.234,0.231,1
"Cdc42ep4",0.963444335674653,-0.366842133790628,0.234,0.231,1
"Zfp866",0.963444335674653,-0.423376406227757,0.234,0.231,1
"Stard8",0.963923653950416,-0.0798464325520473,0.422,0.462,1
"Fbxo21",0.964168855238352,-0.530034663704254,0.25,0.231,1
"Nol11",0.964168855238352,-0.572746093376651,0.25,0.231,1
"Zfp758",0.964168855238352,-0.673609830596663,0.25,0.231,1
"Sugp1",0.964168855238352,-1.29350526039852,0.25,0.231,1
"Mylk",0.96435243577462,0.136517365387203,0.141,0.154,1
"Pde4a",0.964829416740776,-0.65046505632892,0.266,0.231,1
"Dipk2a",0.964829416740776,-1.48364258786542,0.266,0.231,1
"Ino80c",0.964829416740776,-1.67811602322904,0.266,0.231,1
"Myc",0.964829416740776,0.240246895517272,0.25,0.308,1
"Tmem168",0.964909888614019,-0.438930820094239,0.484,0.462,1
"Gne",0.964997474881652,-0.0180320460841363,0.078,0.077,1
"Otx2",0.964997474881652,-0.248027162915628,0.078,0.077,1
"Kcnv2",0.964997474881652,-0.294093800371568,0.078,0.077,1
"Pole",0.964997474881652,-0.321724899598309,0.078,0.077,1
"Prr7",0.964997474881652,-0.352774631476636,0.078,0.077,1
"Zfp358",0.964997474881652,-0.37098277545868,0.078,0.077,1
"Pcolce",0.964997474881652,-0.415674625581308,0.078,0.077,1
"Gpr21",0.964997474881652,-0.501550252031317,0.078,0.077,1
"Slc25a24",0.964997474881652,-0.506452973035175,0.078,0.077,1
"Meis1",0.964997474881652,-0.551186385850088,0.078,0.077,1
"Zfp934",0.964997474881652,-0.598826426239161,0.078,0.077,1
"Ltbp3",0.964997474881652,-0.603078004098779,0.078,0.077,1
"Icam4",0.964997474881652,-0.624693508590591,0.078,0.077,1
"Nup37",0.964997474881652,-0.63078760499302,0.078,0.077,1
"AU041133",0.964997474881652,-0.633072160295807,0.078,0.077,1
"Adam33",0.964997474881652,-0.651985913318891,0.078,0.077,1
"Rad1",0.964997474881652,-0.65770346711841,0.078,0.077,1
"Mtx3",0.964997474881652,-0.715125187254917,0.078,0.077,1
"Grk4",0.964997474881652,-0.757325288758581,0.078,0.077,1
"Tmem101",0.964997474881652,-0.79980332546425,0.078,0.077,1
"Eef1a2",0.964997474881652,-0.835643622982736,0.078,0.077,1
"Tmem67",0.964997474881652,-0.840051092810907,0.078,0.077,1
"Ppp2r2b",0.964997474881652,-0.858710446664739,0.078,0.077,1
"Dgkh",0.964997474881652,-0.869636145811757,0.078,0.077,1
"Tgfbr3l",0.964997474881652,-0.880635883615472,0.078,0.077,1
"Ggct",0.964997474881652,-0.881073023985891,0.078,0.077,1
"Dclk2",0.964997474881652,-0.981034037111594,0.078,0.077,1
"Gemin2",0.964997474881652,-1.00923640848922,0.078,0.077,1
"Cmc4",0.964997474881652,-1.02610171113909,0.078,0.077,1
"Slc25a14",0.964997474881652,-1.02967973027476,0.078,0.077,1
"Espl1",0.964997474881652,-1.06820115854561,0.078,0.077,1
"Zkscan14",0.964997474881652,-1.06829360934065,0.078,0.077,1
"Pcdhgb5",0.964997474881652,-1.12646631225356,0.078,0.077,1
"Cep295nl",0.964997474881652,-1.36777737160074,0.078,0.077,1
"Smpd3",0.964997474881652,-1.60511370887967,0.078,0.077,1
"Slc30a6",0.964997474881652,-1.62671429238262,0.078,0.077,1
"Zfp651",0.964997474881652,-1.63866741123593,0.078,0.077,1
"Mdfi",0.964997474881652,-1.98381746652565,0.078,0.077,1
"Hsd17b7",0.964997474881652,-2.18424346789518,0.078,0.077,1
"Mterf4",0.964997474881652,-2.38711288130191,0.078,0.077,1
"Pcdhga12",0.964997474881652,-2.64949449729898,0.078,0.077,1
"Golga3",0.96543373191727,-1.12403155594796,0.281,0.231,1
"Trim36",0.965988264762903,-1.08613331494496,0.297,0.231,1
"Pdcd5",0.965988264762903,-1.13588703951908,0.297,0.231,1
"Slc35a2",0.965988264762903,-0.167956979821693,0.281,0.308,1
"Klf11",0.965988264762903,-0.252683375818109,0.281,0.308,1
"Tmem203",0.966756698566585,-0.702856513037236,0.172,0.154,1
"Amn1",0.966756698566585,-0.840977804353417,0.172,0.154,1
"Mthfsd",0.966756698566585,-1.74497705379713,0.172,0.154,1
"Fundc2",0.966969029973178,-0.148609930878102,0.312,0.308,1
"Tomm40l",0.966969029973178,-0.23502432949174,0.312,0.308,1
"Ncoa1",0.966969029973178,-0.279826189609529,0.312,0.308,1
"Mcl1",0.967074341121538,-0.130787895879108,0.703,0.769,1
"N4bp2l1",0.967806564454634,-0.234971737128152,0.344,0.308,1
"Slc27a1",0.967806564454634,-0.543010432755614,0.344,0.308,1
"Ing2",0.967806564454634,-1.023126011366,0.344,0.308,1
"Acadm",0.968849286329136,-0.579560317101432,0.375,0.385,1
"Hspd1",0.968849286329136,-0.785595232075001,0.375,0.385,1
"Rai1",0.969149477994452,-0.339734928503344,0.391,0.385,1
"Med21",0.96942916657194,-0.425288864209978,0.406,0.385,1
"Psma2",0.97016034163984,-0.266723227396204,0.438,0.462,1
"Parp9",0.970372382570013,0.0712023855868442,0.438,0.538,1
"Tmem128",0.970570408022168,-0.092371564132971,0.469,0.462,1
"Rprd2",0.970928090297154,-0.142900717078646,0.5,0.462,1
"Fam32a",0.970928090297154,-0.258371246886409,0.5,0.462,1
"Tifa",0.970928090297154,-0.272247936930476,0.5,0.462,1
"C5ar2",0.970928090297154,-0.353297560993141,0.5,0.462,1
"Cln8",0.971239946655697,-0.525826224232432,0.531,0.462,1
"Lman1",0.971380438390981,-0.426847469908954,0.531,0.538,1
"Usp47",0.971511458527698,-0.40045172713238,0.562,0.462,1
"Ubr3",0.971633561813744,-0.334105663933356,0.562,0.538,1
"Zfp106",0.971633561813744,-0.409328247782627,0.562,0.538,1
"Tbca",0.971853033282225,-0.324167634840309,0.594,0.538,1
"Atp5j2",0.972042535301715,-0.410798360493845,0.625,0.538,1
"Ophn1",0.972277495375151,-0.207574486936463,0.656,0.615,1
"Cab39",0.972277495375151,-0.343375813805902,0.656,0.615,1
"Ptpn1",0.972512753587653,-0.358610522325428,0.719,0.615,1
"Mafb",0.972780395610379,-0.0714268553878641,0.828,0.692,1
"Tln1",0.972865745864911,0.0251237955471885,0.938,0.692,1
"Tnfaip2",0.973195947177428,-0.0177188661773937,0.297,0.308,1
"Anapc5",0.973195947177428,-0.230927011485162,0.297,0.308,1
"Senp1",0.973920515045345,-0.338016163141419,0.328,0.308,1
"Nfix",0.973920515045345,-0.402745718194085,0.328,0.308,1
"Trim37",0.97422341977214,-0.276546642412108,0.156,0.154,1
"Nbdy",0.97422341977214,-0.392380107234665,0.156,0.154,1
"Cbx5",0.97422341977214,-0.496518719050671,0.156,0.154,1
"Dgcr6",0.97422341977214,-0.554347854574623,0.156,0.154,1
"BC017158",0.97422341977214,-0.633784937879022,0.156,0.154,1
"Ippk",0.97422341977214,-0.636703206862675,0.156,0.154,1
"Qser1",0.97422341977214,-0.666543850313507,0.156,0.154,1
"Zswim3",0.97422341977214,-0.673417536789964,0.156,0.154,1
"Dhx29",0.97422341977214,-0.684153100505991,0.156,0.154,1
"Npff",0.97422341977214,-0.696672119204956,0.156,0.154,1
"Pigc",0.97422341977214,-0.842925882831123,0.156,0.154,1
"Alg2",0.97422341977214,-0.86460134247488,0.156,0.154,1
"Zfp408",0.97422341977214,-0.9126749110669,0.156,0.154,1
"Immp2l",0.97422341977214,-0.970094268348872,0.156,0.154,1
"Vopp1",0.97422341977214,-1.48725842817883,0.156,0.154,1
"Trim23",0.975805576121261,-1.58657792329255,0.188,0.154,1
"Mfap3",0.976295944487653,-0.188721276248071,0.453,0.462,1
"Mpp1",0.976869682984067,-0.208853629482642,0.516,0.462,1
"Mphosph6",0.977052934693143,-0.106732188950612,0.203,0.231,1
"Emd",0.977305127919377,-0.302306016699837,0.578,0.462,1
"Fopnl",0.977582700012136,-0.135227009995155,0.219,0.231,1
"Taf5l",0.977582700012136,-0.292072924425324,0.219,0.231,1
"Tut1",0.977582700012136,-0.4912979732427,0.219,0.231,1
"Scamp2",0.978046098023413,-0.0809484956053488,0.734,0.615,1
"Pdk3",0.978061687419313,-0.178772124757494,0.234,0.231,1
"Thap3",0.978061687419313,-0.199408108949986,0.234,0.231,1
"Eif2b1",0.978061687419313,-0.42024957112712,0.234,0.231,1
"Mogs",0.978061687419313,-0.471468161073548,0.234,0.231,1
"Mfsd1",0.978110941339754,0.0248071590027099,0.766,0.615,1
"Fam49b",0.978279513758556,0.0575211887291641,0.891,0.769,1
"Pcbd2",0.978496685697894,-0.224006061873846,0.25,0.231,1
"Smim20",0.978496685697894,-0.23070269489056,0.25,0.231,1
"Polr2h",0.978496685697894,-0.965239505273342,0.25,0.231,1
"Timm17b",0.978893273932169,-0.998375174868561,0.266,0.231,1
"Iqce",0.978893273932169,-1.18299926318281,0.266,0.231,1
"March5",0.980438862132101,-0.0941406368781195,0.312,0.385,1
"Zbtb10",0.980680582755945,-0.453172919081782,0.344,0.308,1
"Gtf2e2",0.980680582755945,-0.471674870802095,0.344,0.308,1
"Tfam",0.980904753076451,-0.338930974552676,0.344,0.385,1
"Ankhd1",0.981112943275969,-0.399896581773242,0.375,0.308,1
"Lrp12",0.981306531613478,-0.0844968190474249,0.375,0.385,1
"Ddb1",0.981486733686452,-0.14261246763817,0.391,0.385,1
"Fam174a",0.981486733686452,-0.214045921602008,0.391,0.385,1
"Hectd1",0.981486733686452,-0.324989400077018,0.391,0.385,1
"Glb1",0.981654626448,-0.164134341877676,0.406,0.385,1
"Psmd13",0.981654626448,-0.594176087866586,0.406,0.385,1
"Fam45a",0.981811168055791,-0.773639385295354,0.422,0.385,1
"Slc14a1",0.98217176788219,-0.243971838106903,0.141,0.154,1
"Ttc38",0.98217176788219,-0.361670641838767,0.141,0.154,1
"Mettl8",0.98217176788219,-0.363815130803758,0.141,0.154,1
"Rabepk",0.98217176788219,-0.451319966588266,0.141,0.154,1
"Nudt6",0.98217176788219,-0.55674874036885,0.141,0.154,1
"Rdm1",0.98217176788219,-0.598699810622067,0.141,0.154,1
"Tubgcp6",0.98217176788219,-0.695663667305281,0.141,0.154,1
"Ints2",0.98217176788219,-0.712191666994813,0.141,0.154,1
"Commd1",0.982339681347542,-0.174120808614745,0.469,0.462,1
"Zmiz2",0.982554383072988,-0.564320796779088,0.484,0.538,1
"Adrb2",0.982741575581333,-0.118194759787874,0.531,0.462,1
"Ago1",0.982904549841038,-0.421275436055402,0.547,0.538,1
"Helz",0.982977841590851,-0.391686650838377,0.562,0.538,1
"Dnttip2",0.982977841590851,-0.434862867008632,0.562,0.538,1
"Ubl5",0.983046088840615,-0.135145147143117,0.578,0.538,1
"Bcap31",0.983223323568695,-0.0514609831008513,0.625,0.538,1
"Adprh",0.983223323568695,-0.298590953917778,0.625,0.538,1
"Per1",0.983321003264075,-0.0742338210352975,0.656,0.538,1
"Map3k3",0.983364354568955,-0.22292093257201,0.656,0.615,1
"Mis18a",0.983374740606135,-0.548678546131841,0.172,0.154,1
"Tstd3",0.983374740606135,-0.785307917838839,0.172,0.154,1
"Shtn1",0.983374740606135,-0.857699718406514,0.172,0.154,1
"Extl2",0.983374740606135,-0.881013932671048,0.172,0.154,1
"Trub1",0.983374740606135,-0.920580297395366,0.172,0.154,1
"Zfp369",0.983374740606135,-0.982254359215968,0.172,0.154,1
"Stag2",0.983441046684193,-0.00380300668204425,0.703,0.538,1
"Gna13",0.983533664378197,-0.153485658577162,0.719,0.692,1
"Smyd3",0.986596082314525,-0.126093878840698,0.297,0.308,1
"Pet100",0.986958515547512,-0.382972728385773,0.328,0.308,1
"Dnajb5",0.986958515547512,-0.863192951001192,0.328,0.308,1
"Adpgk",0.987269160155146,-0.399401100762127,0.359,0.308,1
"Kif1bp",0.987769152209718,-0.460696744970404,0.391,0.462,1
"Pi4k2a",0.987970906643626,-0.374485265261695,0.422,0.462,1
"Zrsr2",0.98814666430428,-0.481948068831348,0.453,0.462,1
"Anks1",0.98829994246597,-0.325869206892587,0.484,0.462,1
"Ccna2",0.988329162949776,-0.377455320208755,0.078,0.077,1
"Elovl4",0.988329162949776,-0.592907581821738,0.078,0.077,1
"Mpzl1",0.988329162949776,-0.621734639099214,0.078,0.077,1
"Cep76",0.988329162949776,-0.69145698553706,0.078,0.077,1
"Ifi208",0.988329162949776,-0.726283679122161,0.078,0.077,1
"Zfp983",0.988329162949776,-0.756724854282181,0.078,0.077,1
"Cd40",0.988329162949776,-0.763763044985021,0.078,0.077,1
"Bloc1s3",0.988329162949776,-0.764281735895317,0.078,0.077,1
"Lrit3",0.988329162949776,-0.814766262961929,0.078,0.077,1
"Hist1h1a",0.988329162949776,-0.827177433957274,0.078,0.077,1
"Map7",0.988329162949776,-0.871763112430116,0.078,0.077,1
"Sesn3",0.988329162949776,-0.889433452281068,0.078,0.077,1
"Zc3hav1l",0.988329162949776,-0.889889045259586,0.078,0.077,1
"Zswim1",0.988329162949776,-0.914353866526779,0.078,0.077,1
"Scg5",0.988329162949776,-0.923824859724315,0.078,0.077,1
"Zfp955b",0.988329162949776,-0.934892301786637,0.078,0.077,1
"Kif24",0.988329162949776,-0.981325132342917,0.078,0.077,1
"Zfp961",0.988329162949776,-1.03061197620795,0.078,0.077,1
"Rpf2",0.988329162949776,-1.06736246683555,0.078,0.077,1
"Pam",0.988329162949776,-1.09038579443323,0.078,0.077,1
"Tlcd2",0.988329162949776,-1.09228622572796,0.078,0.077,1
"Tmub1",0.988329162949776,-1.10138151953097,0.078,0.077,1
"Rtl5",0.988329162949776,-1.1238492608634,0.078,0.077,1
"Bik",0.988329162949776,-1.14970709927544,0.078,0.077,1
"Pcdhga9",0.988329162949776,-1.16730660999972,0.078,0.077,1
"Eml6",0.988329162949776,-1.18401519797953,0.078,0.077,1
"Timm29",0.988329162949776,-1.20616324460138,0.078,0.077,1
"Nme6",0.988329162949776,-1.23365216303079,0.078,0.077,1
"Mmgt2",0.988329162949776,-1.2621822545374,0.078,0.077,1
"Pigf",0.988329162949776,-1.28132148374966,0.078,0.077,1
"Med18",0.988329162949776,-1.29536136708826,0.078,0.077,1
"Zfp58",0.988329162949776,-1.32938822763828,0.078,0.077,1
"Nudcd1",0.988329162949776,-1.3436918471868,0.078,0.077,1
"Psmc3ip",0.988329162949776,-1.3627154150902,0.078,0.077,1
"Rcc2",0.988433626261343,-0.167461444647424,0.516,0.462,1
"Gspt1",0.988550112452234,-0.561996202116601,0.547,0.462,1
"Huwe1",0.988815091139036,-0.0553498683372037,0.641,0.462,1
"Spcs3",0.988880218888413,-0.157560773479868,0.641,0.615,1
"Arf3",0.989022009958409,-0.0966296969465069,0.734,0.615,1
"Fcgr2b",0.989054440797733,-0.123471666202721,0.766,0.615,1
"Rtn3",0.989117945862563,-0.167661704090142,0.828,0.769,1
"Abhd14a",0.991406477600216,-0.370001153545957,0.156,0.154,1
"Xrcc6",0.991406477600216,-0.430483430674754,0.156,0.154,1
"Nlrp1a",0.991406477600216,-0.48146892454769,0.156,0.154,1
"Churc1",0.991406477600216,-0.55356973476257,0.156,0.154,1
"Ksr1",0.991406477600216,-0.647401001685479,0.156,0.154,1
"Dffa",0.991406477600216,-0.703733476392986,0.156,0.154,1
"Mri1",0.991406477600216,-0.730019080528065,0.156,0.154,1
"Rcl1",0.991406477600216,-0.73196702289108,0.156,0.154,1
"Rfc3",0.991406477600216,-0.736915408113298,0.156,0.154,1
"Wdr75",0.991406477600216,-0.799948632707479,0.156,0.154,1
"Fabp12",0.991406477600216,-1.18972171992218,0.156,0.154,1
"Wdr83",0.991406477600216,-1.34692639280816,0.156,0.154,1
"Ndufs5",0.992526692574864,-0.275400349568171,0.219,0.231,1
"Prkci",0.992526692574864,-0.340322049337483,0.219,0.231,1
"Stim2",0.992526692574864,-0.370769983869458,0.219,0.231,1
"Prr5l",0.992526692574864,-0.398746154944527,0.219,0.231,1
"Zfp691",0.992526692574864,-0.410028653783266,0.219,0.231,1
"Aprt",0.992526692574864,-0.444351795212752,0.219,0.231,1
"Zfp830",0.992526692574864,-0.454647227413352,0.219,0.231,1
"Hpcal1",0.992686409894442,-0.34603082212861,0.234,0.231,1
"Tdrd3",0.992686409894442,-0.423941611284752,0.234,0.231,1
"Taf6",0.992686409894442,-0.4435476584928,0.234,0.231,1
"Spryd7",0.992686409894442,-0.468030544936296,0.234,0.231,1
"Rasa2",0.992686409894442,-0.565137533640289,0.234,0.231,1
"Cog4",0.992686409894442,-0.618030476762109,0.234,0.231,1
"Pafah1b3",0.992686409894442,-0.983325845014527,0.234,0.231,1
"Zbtb8os",0.992831457100972,-0.246288509694043,0.25,0.231,1
"Hspa1b",0.992831457100972,-0.716239149681195,0.25,0.231,1
"Rbsn",0.992831457100972,-1.31565859653675,0.25,0.231,1
"Hras",0.99296369508779,-0.433056312515903,0.266,0.231,1
"Icmt",0.99296369508779,-0.904395552625487,0.266,0.231,1
"Nln",0.993195674034487,-0.260971850213813,0.281,0.308,1
"Pdcd11",0.993391993444661,-0.135971705420782,0.312,0.308,1
"Traf3ip3",0.993391993444661,-0.329318894140272,0.312,0.308,1
"Slc26a2",0.993559634801307,-1.0790346161475,0.344,0.308,1
"Srpk2",0.993703791705667,0.0624301531094125,0.359,0.385,1
"Map2k7",0.993768337062547,-0.188835254178207,0.375,0.385,1
"Hars",0.993768337062547,-0.199641717022902,0.375,0.385,1
"Prr12",0.99388439646551,-0.35789008488489,0.406,0.385,1
"Mast2",0.993936589160903,-0.255625778358044,0.422,0.385,1
"Cers5",0.993936589160903,-0.463455746035338,0.422,0.385,1
"Ncbp1",0.993936589160903,-0.467711290199186,0.422,0.385,1
"Bid",0.993936589160903,-0.515407955840925,0.422,0.385,1
"Tubgcp5",0.993936589160903,-0.0727041380089262,0.406,0.462,1
"Ckap5",0.994030732161947,-0.332557792787795,0.453,0.385,1
"Med10",0.994030732161947,-0.0930920186265012,0.438,0.462,1
"Mark2",0.994112799787812,-0.506195967189614,0.484,0.385,1
"Emc2",0.994112799787812,-0.586197256508345,0.484,0.385,1
"Commd10",0.994184382428004,-0.162024283108594,0.5,0.462,1
"Sirt7",0.994184382428004,-0.181402670320418,0.484,0.538,1
"Ccnt1",0.99424679305046,-0.161678399345104,0.516,0.538,1
"Id2",0.994274908848507,0.00973644873379374,0.531,0.538,1
"Myadm",0.994274908848507,-0.0362457637568415,0.531,0.538,1
"Neu1",0.994274908848507,-0.105275072376122,0.531,0.538,1
"Hipk3",0.99430112899657,-0.280625430530921,0.547,0.538,1
"Preb",0.99430112899657,-0.454373396543648,0.547,0.538,1
"Srp72",0.994348318212198,-0.119177591121007,0.562,0.615,1
"Psmb6",0.994369485282056,-0.453367121382366,0.594,0.538,1
"Zfp703",0.994424324031325,-0.190309129540103,0.641,0.538,1
"Slc43a2",0.99446774811245,-0.0664481313501061,0.688,0.538,1
"Cttnbp2nl",0.99450150637991,-0.0706046630817044,0.719,0.615,1
